Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,862190,-,-,-,33.29,-89.46,-6,140,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,3,6,30,0,0,0,0.30000000000000004,179,14.100000000000001,998,14.100000000000001,,,,,,,
2009,1,3,7,30,14,14,0,0.4,176,14.8,998,14.5,,,,,,,
2009,1,3,8,30,29,29,0,0.6000000000000001,173,16,998,15.4,,,,,,,
2009,1,3,9,30,155,148,18,0.7000000000000001,177,17.400000000000002,998,16.7,,,,,,,
2009,1,3,10,30,241,212,58,0.7000000000000001,182,18.3,998,17.5,,,,,,,
2009,1,3,11,30,237,220,31,0.7000000000000001,185,18.6,997,17.900000000000002,,,,,,,
2009,1,3,12,30,357,256,183,0.8,192,18.5,996,18,,,,,,,
2009,1,3,13,30,221,204,35,0.7000000000000001,199,18.400000000000002,996,17.900000000000002,,,,,,,
2009,1,3,14,30,145,143,6,0.5,196,18,996,17.8,,,,,,,
2009,1,3,15,30,58,58,0,0.4,192,17.5,997,17.5,,,,,,,
2009,1,3,16,30,12,12,0,0.5,197,17,997,17,,,,,,,
2009,1,3,17,30,0,0,0,0.5,202,16.8,998,16.8,,,,,,,
2009,1,3,18,30,0,0,0,0.30000000000000004,184,16.2,998,16.2,,,,,,,
2009,1,3,19,30,0,0,0,0.30000000000000004,162,15.8,998,15.8,,,,,,,
2009,1,3,20,30,0,0,0,0.30000000000000004,153,15.5,998,15.5,,,,,,,
2009,1,3,21,30,0,0,0,0.30000000000000004,155,15.200000000000001,998,15.200000000000001,,,,,,,
2009,1,3,22,30,0,0,0,0.30000000000000004,162,14.9,998,14.9,,,,,,,
2009,1,3,23,30,0,0,0,0.30000000000000004,171,14.700000000000001,998,14.700000000000001,,,,,,,
2009,1,4,0,30,0,0,0,0.30000000000000004,174,14.4,998,14.4,,,,,,,
2009,1,4,1,30,0,0,0,0.30000000000000004,175,14.200000000000001,998,14.200000000000001,,,,,,,
2009,1,4,2,30,0,0,0,0.30000000000000004,175,13.9,998,13.9,,,,,,,
2009,1,4,3,30,0,0,0,0.2,179,13.700000000000001,999,13.700000000000001,,,,,,,
2009,1,4,4,30,0,0,0,0.30000000000000004,189,13.8,999,13.8,,,,,,,
2009,1,4,5,30,0,0,0,0.30000000000000004,198,14,1000,14,,,,,,,
2009,1,4,6,30,0,0,0,0.30000000000000004,204,14.3,1001,14.3,,,,,,,
2009,1,4,7,30,13,13,0,0.4,208,15.100000000000001,1001,14.700000000000001,,,,,,,
2009,1,4,8,30,84,84,0,0.5,207,16.5,1002,15.700000000000001,,,,,,,
2009,1,4,9,30,79,79,0,0.5,204,18.2,1002,16.900000000000002,,,,,,,
2009,1,4,10,30,175,172,7,0.5,206,19.900000000000002,1002,18,,,,,,,
2009,1,4,11,30,240,222,33,0.5,216,21.200000000000003,1001,18.6,,,,,,,
2009,1,4,12,30,201,195,11,0.5,226,21.900000000000002,1001,18.6,,,,,,,
2009,1,4,13,30,122,122,0,0.4,231,21.700000000000003,1001,18.5,,,,,,,
2009,1,4,14,30,14,14,0,0.30000000000000004,236,20.900000000000002,1001,19,,,,,,,
2009,1,4,15,30,125,106,72,0.2,251,19.5,1001,19.5,,,,,,,
2009,1,4,16,30,17,17,0,0.2,278,17.7,1002,17.7,,,,,,,
2009,1,4,17,30,0,0,0,0.2,294,17,1002,17,,,,,,,
2009,1,4,18,30,0,0,0,0.5,326,15.700000000000001,1003,15.700000000000001,,,,,,,
2009,1,4,19,30,0,0,0,0.7000000000000001,336,14.5,1004,14.5,,,,,,,
2009,1,4,20,30,0,0,0,0.8,347,13.200000000000001,1004,13.200000000000001,,,,,,,
2009,1,4,21,30,0,0,0,0.8,355,11.8,1004,11.8,,,,,,,
2009,1,4,22,30,0,0,0,0.7000000000000001,182,10.5,1004,10.5,,,,,,,
2009,1,4,23,30,0,0,0,0.6000000000000001,182,9.3,1004,9.3,,,,,,,
2009,1,5,0,30,0,0,0,0.6000000000000001,353,8.4,1005,8.4,,,,,,,
2009,1,5,1,30,0,0,0,0.5,175,7.5,1005,7.5,,,,,,,
2009,1,5,2,30,0,0,0,0.5,2,6.7,1005,6.7,,,,,,,
2009,1,5,3,30,0,0,0,0.5,178,6.2,1005,6.2,,,,,,,
2009,1,5,4,30,0,0,0,0.5,351,5.7,1005,5.7,,,,,,,
2009,1,5,5,30,0,0,0,0.5,349,5.300000000000001,1006,5.300000000000001,,,,,,,
2009,1,5,6,30,0,0,0,0.5,352,5,1006,4.800000000000001,,,,,,,
2009,1,5,7,30,13,13,0,0.5,180,5.2,1006,4.5,,,,,,,
2009,1,5,8,30,90,89,2,0.5,8,6.300000000000001,1006,4.6000000000000005,,,,,,,
2009,1,5,9,30,250,166,214,0.4,20,7.6000000000000005,1006,5.1000000000000005,,,,,,,
2009,1,5,10,30,36,36,0,0.30000000000000004,37,9,1004,5.7,,,,,,,
2009,1,5,11,30,188,185,7,0.2,42,10.3,1003,6.6000000000000005,,,,,,,
2009,1,5,12,30,72,72,0,0.2,33,11,1001,7.5,,,,,,,
2009,1,5,13,30,60,60,0,0.2,36,11,1000,8.4,,,,,,,
2009,1,5,14,30,14,14,0,0.2,46,10.600000000000001,999,9,,,,,,,
2009,1,5,15,30,27,27,0,0.2,49,10.100000000000001,998,9.4,,,,,,,
2009,1,5,16,30,19,19,0,0.30000000000000004,55,9.5,997,9.5,,,,,,,
2009,1,5,17,30,0,0,0,0.30000000000000004,61,9.200000000000001,997,9.200000000000001,,,,,,,
2009,1,5,18,30,0,0,0,0.4,307,8.6,997,8.6,,,,,,,
2009,1,5,19,30,0,0,0,0.30000000000000004,305,8,998,8,,,,,,,
2009,1,5,20,30,0,0,0,0.2,267,7.4,997,7.4,,,,,,,
2009,1,5,21,30,0,0,0,0.2,238,7.1000000000000005,997,6.9,,,,,,,
2009,1,5,22,30,0,0,0,0.30000000000000004,243,7.1000000000000005,996,6.9,,,,,,,
2009,1,5,23,30,0,0,0,0.2,239,7.1000000000000005,995,6.9,,,,,,,
2009,1,6,0,30,0,0,0,0.1,233,7.2,994,7,,,,,,,
2009,1,6,1,30,0,0,0,0.1,251,7.300000000000001,993,7.1000000000000005,,,,,,,
2009,1,6,2,30,0,0,0,0.1,282,7.4,993,7.300000000000001,,,,,,,
2009,1,6,3,30,0,0,0,0.1,307,7.5,993,7.4,,,,,,,
2009,1,6,4,30,0,0,0,0.1,331,7.6000000000000005,992,7.5,,,,,,,
2009,1,6,5,30,0,0,0,0.1,211,7.7,992,7.6000000000000005,,,,,,,
