Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,1265523,-,-,-,42.93,-73.34,-5,159,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2007,1,3,6,30,0,0,0,0.4,214,-3.7,1009,-4.7,,,,,,,
2007,1,3,7,30,0,0,0,0.4,211,-2.7,1009,-5,,,,,,,
2007,1,3,8,30,129,39,587,0.30000000000000004,202,-0.1,1008,-3.8000000000000003,,,,,,,
2007,1,3,9,30,265,51,774,0.30000000000000004,198,2.4000000000000004,1008,-1.7000000000000002,,,,,,,
2007,1,3,10,30,368,56,859,0.4,205,4.1000000000000005,1007,-0.2,,,,,,,
2007,1,3,11,30,421,58,893,0.4,216,5.1000000000000005,1006,0.4,,,,,,,
2007,1,3,12,30,290,156,332,0.5,221,5.5,1005,0.8,,,,,,,
2007,1,3,13,30,359,59,839,0.4,222,5.4,1004,1.5,,,,,,,
2007,1,3,14,30,253,51,750,0.4,225,4.6000000000000005,1004,1.9000000000000001,,,,,,,
2007,1,3,15,30,91,46,315,0.4,225,3.4000000000000004,1004,1.8,,,,,,,
2007,1,3,16,30,0,0,0,0.4,226,2.7,1004,1.4000000000000001,,,,,,,
2007,1,3,17,30,0,0,0,0.4,229,2.5,1004,1.3,,,,,,,
2007,1,3,18,30,0,0,0,0.4,230,2.4000000000000004,1005,1.1,,,,,,,
2007,1,3,19,30,0,0,0,0.4,232,2.2,1004,1,,,,,,,
2007,1,3,20,30,0,0,0,0.4,232,2.2,1004,0.9,,,,,,,
2007,1,3,21,30,0,0,0,0.30000000000000004,233,2,1004,0.9,,,,,,,
2007,1,3,22,30,0,0,0,0.30000000000000004,233,1.8,1003,0.7000000000000001,,,,,,,
2007,1,3,23,30,0,0,0,0.30000000000000004,233,1.6,1003,0.7000000000000001,,,,,,,
2007,1,4,0,30,0,0,0,0.30000000000000004,233,1.4000000000000001,1003,0.5,,,,,,,
2007,1,4,1,30,0,0,0,0.30000000000000004,233,1,1004,0.4,,,,,,,
2007,1,4,2,30,0,0,0,0.30000000000000004,233,0.4,1004,0,,,,,,,
2007,1,4,3,30,0,0,0,0.30000000000000004,232,-0.1,1004,-0.5,,,,,,,
2007,1,4,4,30,0,0,0,0.30000000000000004,229,-0.4,1004,-0.9,,,,,,,
2007,1,4,5,30,0,0,0,0.30000000000000004,223,-0.2,1004,-1.2000000000000002,,,,,,,
2007,1,4,6,30,0,0,0,0.30000000000000004,217,0,1004,-1.1,,,,,,,
2007,1,4,7,30,0,0,0,0.2,213,1,1004,-1.1,,,,,,,
2007,1,4,8,30,69,57,78,0.2,209,2.8000000000000003,1004,0.4,,,,,,,
2007,1,4,9,30,164,108,205,0.2,200,3.8000000000000003,1004,1.4000000000000001,,,,,,,
2007,1,4,10,30,251,139,308,0.2,192,4.3,1003,1.9000000000000001,,,,,,,
2007,1,4,11,30,235,176,145,0.30000000000000004,189,5.1000000000000005,1002,2.3000000000000003,,,,,,,
2007,1,4,12,30,413,58,872,0.30000000000000004,187,6.4,1001,3.1,,,,,,,
2007,1,4,13,30,357,55,839,0.30000000000000004,190,6.9,1001,4,,,,,,,
2007,1,4,14,30,252,49,751,0.30000000000000004,198,5.800000000000001,1001,4.6000000000000005,,,,,,,
2007,1,4,15,30,118,35,566,0.30000000000000004,204,3.7,1001,3.7,,,,,,,
2007,1,4,16,30,0,0,0,0.30000000000000004,204,3,1001,2.9000000000000004,,,,,,,
2007,1,4,17,30,0,0,0,0.30000000000000004,203,3.3000000000000003,1001,3.1,,,,,,,
2007,1,4,18,30,0,0,0,0.30000000000000004,204,3.3000000000000003,1001,2.9000000000000004,,,,,,,
2007,1,4,19,30,0,0,0,0.30000000000000004,203,3.1,1001,2.8000000000000003,,,,,,,
2007,1,4,20,30,0,0,0,0.30000000000000004,205,3,1001,2.7,,,,,,,
2007,1,4,21,30,0,0,0,0.30000000000000004,206,3.2,1001,2.6,,,,,,,
2007,1,4,22,30,0,0,0,0.30000000000000004,203,3.4000000000000004,1000,2.7,,,,,,,
2007,1,4,23,30,0,0,0,0.30000000000000004,200,3.6,999,2.7,,,,,,,
2007,1,5,0,30,0,0,0,0.30000000000000004,197,3.8000000000000003,999,2.8000000000000003,,,,,,,
2007,1,5,1,30,0,0,0,0.30000000000000004,196,3.8000000000000003,999,2.8000000000000003,,,,,,,
2007,1,5,2,30,0,0,0,0.30000000000000004,197,3.9000000000000004,998,2.9000000000000004,,,,,,,
2007,1,5,3,30,0,0,0,0.30000000000000004,191,4,998,3,,,,,,,
2007,1,5,4,30,0,0,0,0.30000000000000004,183,4.4,998,3.2,,,,,,,
2007,1,5,5,30,0,0,0,0.4,181,5.1000000000000005,997,3.9000000000000004,,,,,,,
2007,1,5,6,30,0,0,0,0.4,183,5.5,996,4.6000000000000005,,,,,,,
2007,1,5,7,30,0,0,0,0.4,185,6,996,4.9,,,,,,,
2007,1,5,8,30,15,15,0,0.4,185,6.9,996,5.6000000000000005,,,,,,,
2007,1,5,9,30,119,107,41,0.5,190,7.9,996,6.5,,,,,,,
2007,1,5,10,30,36,36,0,0.4,197,8.700000000000001,996,7.5,,,,,,,
2007,1,5,11,30,27,27,0,0.4,207,9.3,995,8.1,,,,,,,
2007,1,5,12,30,130,130,0,0.4,217,9.700000000000001,995,8.6,,,,,,,
2007,1,5,13,30,88,88,0,0.30000000000000004,214,9.4,995,9.1,,,,,,,
2007,1,5,14,30,40,40,0,0.30000000000000004,199,8.700000000000001,995,8.700000000000001,,,,,,,
2007,1,5,15,30,11,11,0,0.30000000000000004,190,8.3,995,8.3,,,,,,,
2007,1,5,16,30,0,0,0,0.30000000000000004,189,8.4,995,8.4,,,,,,,
2007,1,5,17,30,0,0,0,0.30000000000000004,189,8.6,995,8.6,,,,,,,
2007,1,5,18,30,0,0,0,0.30000000000000004,191,8.8,996,8.8,,,,,,,
2007,1,5,19,30,0,0,0,0.30000000000000004,194,9.200000000000001,995,9.1,,,,,,,
2007,1,5,20,30,0,0,0,0.30000000000000004,190,9.3,995,9.1,,,,,,,
