Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,169433,-,-,-,34.93,-120.34,-8,106,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2021,1,1,0,30,0,0,0,2.7,6,7.9,1011,5.7,,,,,,,
2021,1,1,1,30,0,0,0,2.7,10,7.7,1011,5.7,,,,,,,
2021,1,1,2,30,0,0,0,2.6,14,7.5,1011,5.6000000000000005,,,,,,,
2021,1,1,3,30,0,0,0,2.5,19,7.300000000000001,1011,5.4,,,,,,,
2021,1,1,4,30,0,0,0,2.4000000000000004,26,7.300000000000001,1011,5.1000000000000005,,,,,,,
2021,1,1,5,30,0,0,0,2.3000000000000003,34,7.300000000000001,1011,4.7,,,,,,,
2021,1,1,6,30,0,0,0,2.2,44,7.6000000000000005,1011,4.2,,,,,,,
2021,1,1,7,30,38,22,302,2.4000000000000004,57,9.4,1012,3.8000000000000003,,,,,,,
2021,1,1,8,30,202,46,698,2.5,68,12.200000000000001,1012,4,,,,,,,
2021,1,1,9,30,364,59,834,2.1,93,14.700000000000001,1013,3.5,,,,,,,
2021,1,1,10,30,485,67,894,1.8,155,16.6,1012,2.5,,,,,,,
2021,1,1,11,30,550,70,917,2.1,213,17.400000000000002,1012,2.1,,,,,,,
2021,1,1,12,30,554,72,913,2.6,239,17.400000000000002,1012,3.1,,,,,,,
2021,1,1,13,30,495,70,882,2.7,255,16.8,1012,3.6,,,,,,,
2021,1,1,14,30,381,65,816,2.4000000000000004,267,15.9,1012,4.1000000000000005,,,,,,,
2021,1,1,15,30,191,73,470,2.1,272,15.3,1012,5.300000000000001,,,,,,,
2021,1,1,16,30,44,31,149,1.4000000000000001,295,12.8,1013,6.9,,,,,,,
2021,1,1,17,30,0,0,0,1.1,301,12.200000000000001,1013,6.7,,,,,,,
2021,1,1,18,30,0,0,0,0.8,302,11.9,1014,6.800000000000001,,,,,,,
2021,1,1,19,30,0,0,0,1,303,11.5,1014,6.9,,,,,,,
2021,1,1,20,30,0,0,0,1.4000000000000001,310,11.100000000000001,1014,7.2,,,,,,,
2021,1,1,21,30,0,0,0,1.5,325,10.700000000000001,1015,7.6000000000000005,,,,,,,
2021,1,1,22,30,0,0,0,1.3,171,10.3,1015,7.800000000000001,,,,,,,
2021,1,1,23,30,0,0,0,1.1,19,9.8,1014,7.7,,,,,,,
2021,1,2,0,30,0,0,0,0.8,27,9.600000000000001,1014,7.2,,,,,,,
2021,1,2,1,30,0,0,0,0.8,15,9.8,1014,6.6000000000000005,,,,,,,
2021,1,2,2,30,0,0,0,0.9,18,9.8,1014,6,,,,,,,
2021,1,2,3,30,0,0,0,1,30,9.8,1014,5.5,,,,,,,
2021,1,2,4,30,0,0,0,0.9,15,10,1015,5,,,,,,,
2021,1,2,5,30,0,0,0,0.9,171,10.4,1015,4.6000000000000005,,,,,,,
2021,1,2,6,30,0,0,0,1,172,10.5,1016,4.3,,,,,,,
2021,1,2,7,30,22,20,36,0.9,24,11.3,1016,4.2,,,,,,,
2021,1,2,8,30,165,65,448,0.7000000000000001,48,13.100000000000001,1017,5.300000000000001,,,,,,,
2021,1,2,9,30,352,67,778,1.1,191,15.100000000000001,1017,4,,,,,,,
2021,1,2,10,30,470,80,833,1.7000000000000002,323,16.5,1017,3.9000000000000004,,,,,,,
2021,1,2,11,30,443,173,514,2,308,16.8,1016,4.9,,,,,,,
2021,1,2,12,30,403,205,374,2.1,297,16.900000000000002,1015,6,,,,,,,
2021,1,2,13,30,394,162,481,2.3000000000000003,286,16.8,1015,7.1000000000000005,,,,,,,
2021,1,2,14,30,305,122,470,2.4000000000000004,280,16.1,1015,8,,,,,,,
2021,1,2,15,30,119,94,98,2.5,279,15.700000000000001,1015,8.8,,,,,,,
2021,1,2,16,30,31,30,13,1.7000000000000002,280,13.4,1015,9.9,,,,,,,
2021,1,2,17,30,0,0,0,1.2000000000000002,274,12.600000000000001,1016,10,,,,,,,
2021,1,2,18,30,0,0,0,0.9,268,12.200000000000001,1016,10.100000000000001,,,,,,,
2021,1,2,19,30,0,0,0,0.9,273,11.9,1016,10.100000000000001,,,,,,,
2021,1,2,20,30,0,0,0,0.9,286,11.8,1016,10.200000000000001,,,,,,,
2021,1,2,21,30,0,0,0,0.8,297,11.9,1016,10.4,,,,,,,
2021,1,2,22,30,0,0,0,0.8,303,12,1016,10.600000000000001,,,,,,,
2021,1,2,23,30,0,0,0,1,305,12,1015,10.700000000000001,,,,,,,
2021,1,3,0,30,0,0,0,1.3,306,11.9,1015,10.700000000000001,,,,,,,
2021,1,3,1,30,0,0,0,1.4000000000000001,310,11.9,1015,10.8,,,,,,,
2021,1,3,2,30,0,0,0,1.4000000000000001,316,11.9,1015,10.8,,,,,,,
2021,1,3,3,30,0,0,0,1.4000000000000001,318,11.8,1015,10.8,,,,,,,
2021,1,3,4,30,0,0,0,1.5,319,11.700000000000001,1015,10.700000000000001,,,,,,,
2021,1,3,5,30,0,0,0,1.6,326,11.600000000000001,1015,10.600000000000001,,,,,,,
2021,1,3,6,30,0,0,0,1.5,337,11.700000000000001,1015,10.4,,,,,,,
2021,1,3,7,30,22,18,71,1.6,346,12.100000000000001,1015,10.3,,,,,,,
2021,1,3,8,30,65,64,3,1.7000000000000002,352,12.9,1016,10.3,,,,,,,
2021,1,3,9,30,174,146,76,1.8,353,13.8,1016,9.9,,,,,,,
2021,1,3,10,30,362,168,414,1.7000000000000002,350,14.700000000000001,1015,9.4,,,,,,,
2021,1,3,11,30,538,79,874,1.6,345,15.600000000000001,1014,9.3,,,,,,,
2021,1,3,12,30,449,171,524,1.6,338,16.400000000000002,1013,9,,,,,,,
2021,1,3,13,30,491,74,860,1.6,329,16.6,1013,8.6,,,,,,,
2021,1,3,14,30,379,67,798,1.7000000000000002,324,16.3,1013,8.4,,,,,,,
2021,1,3,15,30,226,53,674,1.7000000000000002,323,16,1013,8.4,,,,,,,
2021,1,3,16,30,62,29,366,1.5,320,13.3,1013,9.5,,,,,,,
2021,1,3,17,30,0,0,0,1.6,329,12.3,1013,8.9,,,,,,,
2021,1,3,18,30,0,0,0,1.5,340,11.9,1014,8.700000000000001,,,,,,,
2021,1,3,19,30,0,0,0,1.3,352,11.5,1013,8.200000000000001,,,,,,,
2021,1,3,20,30,0,0,0,1,352,11.3,1013,7.7,,,,,,,
2021,1,3,21,30,0,0,0,0.8,324,11.200000000000001,1013,7.300000000000001,,,,,,,
2021,1,3,22,30,0,0,0,0.8,288,11.100000000000001,1013,7.1000000000000005,,,,,,,
2021,1,3,23,30,0,0,0,1.1,274,11,1013,7.2,,,,,,,
2021,1,4,0,30,0,0,0,1.3,276,10.700000000000001,1013,7.5,,,,,,,
2021,1,4,1,30,0,0,0,1.4000000000000001,280,10.4,1014,7.800000000000001,,,,,,,
2021,1,4,2,30,0,0,0,1.4000000000000001,283,10.100000000000001,1014,8.200000000000001,,,,,,,
2021,1,4,3,30,0,0,0,1.1,288,10,1014,8.6,,,,,,,
2021,1,4,4,30,0,0,0,0.7000000000000001,298,9.9,1014,8.9,,,,,,,
2021,1,4,5,30,0,0,0,0.5,209,9.8,1014,9.1,,,,,,,
2021,1,4,6,30,0,0,0,0.7000000000000001,115,9.9,1015,9.1,,,,,,,
2021,1,4,7,30,35,21,267,1.1,122,10.9,1015,9,,,,,,,
2021,1,4,8,30,183,54,575,1.2000000000000002,146,13,1015,9,,,,,,,
2021,1,4,9,30,351,64,782,1.5,203,14.9,1015,9.4,,,,,,,
2021,1,4,10,30,277,184,197,2.3000000000000003,243,16.1,1015,10.4,,,,,,,
2021,1,4,11,30,522,93,814,2.6,249,16.5,1014,11.100000000000001,,,,,,,
2021,1,4,12,30,486,124,680,2.6,255,16.400000000000002,1014,11.5,,,,,,,
2021,1,4,13,30,224,185,80,2.5,262,16.2,1014,11.700000000000001,,,,,,,
2021,1,4,14,30,152,140,30,2.2,270,15.9,1013,11.9,,,,,,,
2021,1,4,15,30,141,92,188,2,273,15.600000000000001,1013,12,,,,,,,
2021,1,4,16,30,65,30,380,1.5,303,13.8,1014,12.200000000000001,,,,,,,
2021,1,4,17,30,0,0,0,1.3,329,13,1014,12.100000000000001,,,,,,,
2021,1,4,18,30,0,0,0,1.1,175,12.700000000000001,1014,12.100000000000001,,,,,,,
2021,1,4,19,30,0,0,0,1.2000000000000002,181,12.3,1014,12,,,,,,,
2021,1,4,20,30,0,0,0,1.5,348,12,1014,11.8,,,,,,,
2021,1,4,21,30,0,0,0,2,337,11.700000000000001,1014,11.600000000000001,,,,,,,
2021,1,4,22,30,0,0,0,2.2,337,11.5,1014,11.5,,,,,,,
2021,1,4,23,30,0,0,0,2.1,343,11.5,1014,11.3,,,,,,,
2021,1,5,0,30,0,0,0,2.1,347,11.5,1014,11,,,,,,,
2021,1,5,1,30,0,0,0,2.2,351,11.4,1014,10.8,,,,,,,
2021,1,5,2,30,0,0,0,2.5,354,11.100000000000001,1014,10.600000000000001,,,,,,,
2021,1,5,3,30,0,0,0,2.9000000000000004,357,10.9,1014,10.200000000000001,,,,,,,
2021,1,5,4,30,0,0,0,3.3000000000000003,181,10.600000000000001,1014,9.8,,,,,,,
2021,1,5,5,30,0,0,0,3.5,7,10.100000000000001,1014,9.200000000000001,,,,,,,
2021,1,5,6,30,0,0,0,3.6,15,9.9,1014,8.700000000000001,,,,,,,
2021,1,5,7,30,36,23,253,4.1000000000000005,25,10.600000000000001,1014,8.200000000000001,,,,,,,
2021,1,5,8,30,202,52,669,4.2,30,12.200000000000001,1015,8.1,,,,,,,
2021,1,5,9,30,368,65,824,3.8000000000000003,20,14.100000000000001,1014,8.1,,,,,,,
2021,1,5,10,30,495,73,895,3.6,181,15.8,1014,7.800000000000001,,,,,,,
2021,1,5,11,30,563,74,925,3.8000000000000003,348,17.1,1013,7.300000000000001,,,,,,,
2021,1,5,12,30,570,76,924,4,347,17.8,1012,6.800000000000001,,,,,,,
2021,1,5,13,30,434,134,613,4,350,18,1012,6.2,,,,,,,
2021,1,5,14,30,393,68,820,3.7,352,17.6,1012,5.9,,,,,,,
2021,1,5,15,30,204,70,511,3.5,351,17.2,1012,6,,,,,,,
2021,1,5,16,30,47,36,117,2.2,344,13.4,1013,7.300000000000001,,,,,,,
2021,1,5,17,30,0,0,0,2.1,351,12.100000000000001,1013,7.4,,,,,,,
2021,1,5,18,30,0,0,0,2.1,181,11.600000000000001,1013,7.4,,,,,,,
2021,1,5,19,30,0,0,0,2.1,9,11.3,1014,7.1000000000000005,,,,,,,
2021,1,5,20,30,0,0,0,2.1,18,11.100000000000001,1014,6.6000000000000005,,,,,,,
2021,1,5,21,30,0,0,0,2.2,27,11,1013,6.2,,,,,,,
2021,1,5,22,30,0,0,0,2.2,30,10.8,1013,5.9,,,,,,,
2021,1,5,23,30,0,0,0,2.2,29,10.700000000000001,1013,5.800000000000001,,,,,,,
2021,1,6,0,30,0,0,0,2.3000000000000003,29,10.5,1013,5.800000000000001,,,,,,,
2021,1,6,1,30,0,0,0,2.4000000000000004,30,10.200000000000001,1013,5.800000000000001,,,,,,,
2021,1,6,2,30,0,0,0,2.6,31,9.9,1013,5.7,,,,,,,
2021,1,6,3,30,0,0,0,2.7,30,9.600000000000001,1013,5.6000000000000005,,,,,,,
2021,1,6,4,30,0,0,0,2.8000000000000003,30,9.3,1013,5.5,,,,,,,
2021,1,6,5,30,0,0,0,2.7,32,9.1,1013,5.4,,,,,,,
2021,1,6,6,30,0,0,0,2.6,34,9.4,1013,5.2,,,,,,,
2021,1,6,7,30,36,23,252,2.6,35,11.200000000000001,1014,5.2,,,,,,,
2021,1,6,8,30,198,53,645,2.6,27,13.8,1014,5.7,,,,,,,
2021,1,6,9,30,288,117,465,2.4000000000000004,186,15.600000000000001,1014,5,,,,,,,
2021,1,6,10,30,377,166,446,2.7,340,17.1,1014,5.4,,,,,,,
2021,1,6,11,30,473,152,605,3.7,324,18.2,1013,4.7,,,,,,,
2021,1,6,12,30,495,136,670,4.4,324,18.6,1013,4.3,,,,,,,
2021,1,6,13,30,344,203,286,4.4,327,18.3,1013,4,,,,,,,
2021,1,6,14,30,284,151,334,4,328,17.5,1013,4.3,,,,,,,
2021,1,6,15,30,172,86,324,3.7,328,16.900000000000002,1013,5.5,,,,,,,
2021,1,6,16,30,72,30,426,2.6,334,13.4,1013,6.9,,,,,,,
2021,1,6,17,30,0,0,0,2.3000000000000003,347,12,1013,6.5,,,,,,,
2021,1,6,18,30,0,0,0,2.1,185,11.5,1013,6.2,,,,,,,
2021,1,6,19,30,0,0,0,2,16,11.200000000000001,1013,5.7,,,,,,,
2021,1,6,20,30,0,0,0,2,17,10.9,1014,5.2,,,,,,,
2021,1,6,21,30,0,0,0,2.1,20,10.5,1014,4.7,,,,,,,
2021,1,6,22,30,0,0,0,2.3000000000000003,28,10.3,1014,4,,,,,,,
2021,1,6,23,30,0,0,0,2.6,33,10.3,1014,3.5,,,,,,,
2021,1,7,0,30,0,0,0,2.9000000000000004,35,10.100000000000001,1014,3.2,,,,,,,
2021,1,7,1,30,0,0,0,3.3000000000000003,37,9.8,1014,2.9000000000000004,,,,,,,
2021,1,7,2,30,0,0,0,3.7,40,9.600000000000001,1013,3,,,,,,,
2021,1,7,3,30,0,0,0,3.9000000000000004,43,9.4,1013,3,,,,,,,
2021,1,7,4,30,0,0,0,4,45,9.4,1013,2.8000000000000003,,,,,,,
2021,1,7,5,30,0,0,0,4,47,9.600000000000001,1013,2.5,,,,,,,
2021,1,7,6,30,0,0,0,4,50,10.100000000000001,1013,2.5,,,,,,,
2021,1,7,7,30,20,19,15,3.9000000000000004,53,11.200000000000001,1013,2.7,,,,,,,
2021,1,7,8,30,129,85,196,3.8000000000000003,52,12.700000000000001,1014,3.1,,,,,,,
2021,1,7,9,30,239,141,266,3.6,45,14.200000000000001,1014,3.3000000000000003,,,,,,,
2021,1,7,10,30,318,185,280,3.4000000000000004,34,15.4,1014,3.1,,,,,,,
2021,1,7,11,30,532,100,813,3.2,27,16.1,1013,3.3000000000000003,,,,,,,
2021,1,7,12,30,486,150,624,3.1,25,16.3,1012,3.7,,,,,,,
2021,1,7,13,30,388,186,408,2.9000000000000004,20,16.2,1011,4.1000000000000005,,,,,,,
2021,1,7,14,30,400,72,817,2.8000000000000003,12,15.8,1011,4.800000000000001,,,,,,,
2021,1,7,15,30,251,53,742,2.8000000000000003,7,15.5,1011,5.6000000000000005,,,,,,,
2021,1,7,16,30,78,30,479,2.3000000000000003,11,12.3,1011,6.300000000000001,,,,,,,
2021,1,7,17,30,0,0,0,2.2,20,11.100000000000001,1011,5.7,,,,,,,
2021,1,7,18,30,0,0,0,2.3000000000000003,20,10.700000000000001,1012,5.5,,,,,,,
2021,1,7,19,30,0,0,0,2.2,21,10.600000000000001,1012,5.2,,,,,,,
2021,1,7,20,30,0,0,0,2.1,24,10.700000000000001,1012,5,,,,,,,
2021,1,7,21,30,0,0,0,1.9000000000000001,20,10.8,1012,4.800000000000001,,,,,,,
2021,1,7,22,30,0,0,0,1.9000000000000001,186,11.200000000000001,1012,4.7,,,,,,,
2021,1,7,23,30,0,0,0,1.9000000000000001,352,11.5,1012,4.800000000000001,,,,,,,
2021,1,8,0,30,0,0,0,2,354,11.4,1012,5,,,,,,,
2021,1,8,1,30,0,0,0,2.2,359,10.9,1012,5,,,,,,,
2021,1,8,2,30,0,0,0,2.4000000000000004,354,10.3,1013,4.800000000000001,,,,,,,
2021,1,8,3,30,0,0,0,2.6,346,9.8,1013,4.4,,,,,,,
2021,1,8,4,30,0,0,0,2.9000000000000004,346,9.700000000000001,1014,4.800000000000001,,,,,,,
2021,1,8,5,30,0,0,0,3.2,179,9.8,1014,5.300000000000001,,,,,,,
2021,1,8,6,30,0,0,0,3.7,20,10.3,1014,5.7,,,,,,,
2021,1,8,7,30,20,19,23,4.4,39,11.5,1015,5.800000000000001,,,,,,,
2021,1,8,8,30,202,46,694,4.3,42,13.4,1015,5.7,,,,,,,
2021,1,8,9,30,369,57,842,3.4000000000000004,21,15.5,1015,5.6000000000000005,,,,,,,
2021,1,8,10,30,497,67,906,3.3000000000000003,172,17.400000000000002,1014,5.300000000000001,,,,,,,
2021,1,8,11,30,568,70,933,3.9000000000000004,334,18.5,1014,4.9,,,,,,,
2021,1,8,12,30,577,71,935,4.5,330,19,1013,5,,,,,,,
2021,1,8,13,30,522,68,914,4.9,332,19.1,1013,5.4,,,,,,,
2021,1,8,14,30,409,63,856,4.800000000000001,336,18.7,1013,5.800000000000001,,,,,,,
2021,1,8,15,30,251,52,738,4.6000000000000005,338,18.3,1013,6.300000000000001,,,,,,,
2021,1,8,16,30,77,31,446,3.1,338,14.5,1013,7.7,,,,,,,
2021,1,8,17,30,0,0,0,3.1,346,13.100000000000001,1014,7.800000000000001,,,,,,,
2021,1,8,18,30,0,0,0,3.1,355,12.700000000000001,1015,7.7,,,,,,,
2021,1,8,19,30,0,0,0,2.7,182,12.200000000000001,1015,7.6000000000000005,,,,,,,
2021,1,8,20,30,0,0,0,2.4000000000000004,9,11.700000000000001,1015,7.6000000000000005,,,,,,,
2021,1,8,21,30,0,0,0,2.3000000000000003,14,11.3,1014,7.800000000000001,,,,,,,
2021,1,8,22,30,0,0,0,2.3000000000000003,16,10.8,1014,8.1,,,,,,,
2021,1,8,23,30,0,0,0,2.4000000000000004,17,10.3,1014,8.3,,,,,,,
2021,1,9,0,30,0,0,0,2.7,17,9.9,1013,8.5,,,,,,,
2021,1,9,1,30,0,0,0,2.9000000000000004,15,9.9,1013,8.6,,,,,,,
2021,1,9,2,30,0,0,0,3.3000000000000003,13,9.9,1013,8.6,,,,,,,
2021,1,9,3,30,0,0,0,3.6,13,9.8,1012,8.5,,,,,,,
2021,1,9,4,30,0,0,0,3.8000000000000003,15,9.700000000000001,1012,8.4,,,,,,,
2021,1,9,5,30,0,0,0,3.9000000000000004,18,9.600000000000001,1012,8.200000000000001,,,,,,,
2021,1,9,6,30,0,0,0,3.8000000000000003,24,9.600000000000001,1013,8.1,,,,,,,
2021,1,9,7,30,36,23,246,3.8000000000000003,30,10.5,1013,8,,,,,,,
2021,1,9,8,30,200,53,650,3.8000000000000003,33,12.200000000000001,1014,8,,,,,,,
2021,1,9,9,30,365,67,804,3.7,32,14.4,1014,7.7,,,,,,,
2021,1,9,10,30,491,74,875,3.4000000000000004,23,16.5,1014,6.6000000000000005,,,,,,,
2021,1,9,11,30,563,78,907,3.1,9,17.7,1013,5.2,,,,,,,
2021,1,9,12,30,572,77,912,3.3000000000000003,176,18.3,1012,4.6000000000000005,,,,,,,
2021,1,9,13,30,518,74,890,3.6,351,18.2,1012,4.5,,,,,,,
2021,1,9,14,30,407,68,833,3.7,350,17.7,1012,4.6000000000000005,,,,,,,
2021,1,9,15,30,250,56,712,3.7,350,17.3,1012,4.9,,,,,,,
2021,1,9,16,30,78,34,418,2.6,347,13.600000000000001,1012,6.5,,,,,,,
2021,1,9,17,30,0,0,0,2.6,175,12,1013,6.6000000000000005,,,,,,,
2021,1,9,18,30,0,0,0,2.7,10,11.4,1013,6.6000000000000005,,,,,,,
2021,1,9,19,30,0,0,0,3,25,11,1014,6.5,,,,,,,
2021,1,9,20,30,0,0,0,3.2,33,10.5,1014,6,,,,,,,
2021,1,9,21,30,0,0,0,3.1,29,10,1014,5.7,,,,,,,
2021,1,9,22,30,0,0,0,3.1,22,9.600000000000001,1014,5.800000000000001,,,,,,,
2021,1,9,23,30,0,0,0,3.3000000000000003,24,9.4,1014,5.9,,,,,,,
2021,1,10,0,30,0,0,0,3.8000000000000003,34,9.4,1014,5.6000000000000005,,,,,,,
2021,1,10,1,30,0,0,0,4.3,44,9.600000000000001,1014,5,,,,,,,
2021,1,10,2,30,0,0,0,4.2,49,9.700000000000001,1014,4.6000000000000005,,,,,,,
2021,1,10,3,30,0,0,0,3.8000000000000003,48,9.4,1013,4.6000000000000005,,,,,,,
2021,1,10,4,30,0,0,0,3.5,46,9.1,1014,4.5,,,,,,,
2021,1,10,5,30,0,0,0,3.2,46,9.1,1014,4.2,,,,,,,
2021,1,10,6,30,0,0,0,2.9000000000000004,46,9.5,1014,3.7,,,,,,,
2021,1,10,7,30,24,21,61,2.7,48,11.5,1015,3.7,,,,,,,
2021,1,10,8,30,162,68,413,2.6,43,14.100000000000001,1015,4.2,,,,,,,
2021,1,10,9,30,359,75,763,2.2,20,16.2,1016,3.4000000000000004,,,,,,,
2021,1,10,10,30,499,73,890,2.3000000000000003,178,17.8,1016,3.5,,,,,,,
2021,1,10,11,30,572,76,923,2.7,355,18.6,1015,3.6,,,,,,,
2021,1,10,12,30,583,77,928,2.7,356,19,1014,3.8000000000000003,,,,,,,
2021,1,10,13,30,529,75,905,2.7,347,19.1,1013,3.9000000000000004,,,,,,,
2021,1,10,14,30,416,68,849,3.1,334,18.5,1013,4.3,,,,,,,
2021,1,10,15,30,204,80,450,3.3000000000000003,329,18,1013,5.1000000000000005,,,,,,,
2021,1,10,16,30,82,33,448,2.5,335,13.9,1014,7.1000000000000005,,,,,,,
2021,1,10,17,30,0,0,0,2.2,341,12.4,1015,7,,,,,,,
2021,1,10,18,30,0,0,0,2.1,345,11.700000000000001,1015,7,,,,,,,
2021,1,10,19,30,0,0,0,2.1,176,11.3,1016,6.9,,,,,,,
2021,1,10,20,30,0,0,0,2,8,10.9,1016,6.5,,,,,,,
2021,1,10,21,30,0,0,0,1.8,16,10.4,1016,6.1000000000000005,,,,,,,
2021,1,10,22,30,0,0,0,1.9000000000000001,21,10.100000000000001,1015,5.7,,,,,,,
2021,1,10,23,30,0,0,0,2.1,28,9.9,1015,5.300000000000001,,,,,,,
2021,1,11,0,30,0,0,0,2.3000000000000003,36,9.600000000000001,1015,4.9,,,,,,,
2021,1,11,1,30,0,0,0,2.4000000000000004,39,9.3,1015,4.7,,,,,,,
2021,1,11,2,30,0,0,0,2.6,39,9.1,1014,4.6000000000000005,,,,,,,
2021,1,11,3,30,0,0,0,2.6,37,8.9,1014,4.6000000000000005,,,,,,,
2021,1,11,4,30,0,0,0,2.5,34,8.700000000000001,1015,4.800000000000001,,,,,,,
2021,1,11,5,30,0,0,0,2.3000000000000003,33,8.5,1015,4.9,,,,,,,
2021,1,11,6,30,0,0,0,2.2,36,8.8,1015,4.9,,,,,,,
2021,1,11,7,30,37,22,272,2.4000000000000004,44,10.700000000000001,1015,5,,,,,,,
2021,1,11,8,30,204,50,675,2.6,48,13.5,1015,5.4,,,,,,,
2021,1,11,9,30,373,65,824,1.9000000000000001,45,15.9,1016,4.9,,,,,,,
2021,1,11,10,30,501,72,893,1.1,159,18,1015,4.800000000000001,,,,,,,
2021,1,11,11,30,575,78,922,1,249,19.3,1015,4.2,,,,,,,
2021,1,11,12,30,585,78,925,1.6,210,19.8,1014,4.3,,,,,,,
2021,1,11,13,30,529,75,900,2.1,212,19.700000000000003,1013,4.6000000000000005,,,,,,,
2021,1,11,14,30,416,70,839,2.9000000000000004,247,18.7,1013,5.2,,,,,,,
2021,1,11,15,30,258,59,716,3.4000000000000004,268,17.900000000000002,1014,6.6000000000000005,,,,,,,
2021,1,11,16,30,75,38,327,2.3000000000000003,295,13.600000000000001,1015,8.5,,,,,,,
2021,1,11,17,30,0,0,0,1.2000000000000002,154,12.4,1015,8.9,,,,,,,
2021,1,11,18,30,0,0,0,0.9,35,12,1015,9,,,,,,,
2021,1,11,19,30,0,0,0,0.9,44,11.700000000000001,1015,8.6,,,,,,,
2021,1,11,20,30,0,0,0,1,174,12.100000000000001,1015,7.9,,,,,,,
2021,1,11,21,30,0,0,0,1.1,177,12.200000000000001,1016,7.4,,,,,,,
2021,1,11,22,30,0,0,0,1.1,47,11.5,1015,7.2,,,,,,,
2021,1,11,23,30,0,0,0,1,65,11.100000000000001,1015,6.6000000000000005,,,,,,,
2021,1,12,0,30,0,0,0,0.9,51,11.4,1015,5.800000000000001,,,,,,,
2021,1,12,1,30,0,0,0,0.9,43,11.700000000000001,1015,5.2,,,,,,,
2021,1,12,2,30,0,0,0,1,53,11.9,1015,4.800000000000001,,,,,,,
2021,1,12,3,30,0,0,0,0.9,69,11.9,1015,4.5,,,,,,,
2021,1,12,4,30,0,0,0,0.7000000000000001,86,12,1015,4.3,,,,,,,
2021,1,12,5,30,0,0,0,0.5,220,12.4,1016,4.3,,,,,,,
2021,1,12,6,30,0,0,0,0.5,197,12.700000000000001,1016,4.4,,,,,,,
2021,1,12,7,30,36,23,241,0.6000000000000001,70,13.200000000000001,1017,5.1000000000000005,,,,,,,
2021,1,12,8,30,186,57,562,1,104,14.5,1017,7.300000000000001,,,,,,,
2021,1,12,9,30,275,131,384,1.2000000000000002,128,16.3,1017,6.2,,,,,,,
2021,1,12,10,30,364,187,368,1.2000000000000002,160,18.2,1017,5.6000000000000005,,,,,,,
2021,1,12,11,30,425,207,402,1,206,19.3,1017,4.2,,,,,,,
2021,1,12,12,30,352,251,183,1.1,233,19.6,1016,3.8000000000000003,,,,,,,
2021,1,12,13,30,357,213,284,1.2000000000000002,251,19.200000000000003,1016,4.1000000000000005,,,,,,,
2021,1,12,14,30,210,167,103,1.4000000000000001,273,18.400000000000002,1016,4.800000000000001,,,,,,,
2021,1,12,15,30,197,90,380,1.5,283,17.900000000000002,1016,6.800000000000001,,,,,,,
2021,1,12,16,30,64,41,196,1.8,306,14.8,1017,8.6,,,,,,,
2021,1,12,17,30,0,0,0,2,320,13.8,1017,7.9,,,,,,,
2021,1,12,18,30,0,0,0,2,330,13.200000000000001,1018,7.800000000000001,,,,,,,
2021,1,12,19,30,0,0,0,2.1,334,12.600000000000001,1018,7.5,,,,,,,
2021,1,12,20,30,0,0,0,2.2,337,12.100000000000001,1018,7.1000000000000005,,,,,,,
2021,1,12,21,30,0,0,0,2,346,11.700000000000001,1018,6.800000000000001,,,,,,,
2021,1,12,22,30,0,0,0,1.8,180,11.4,1018,6.5,,,,,,,
2021,1,12,23,30,0,0,0,1.7000000000000002,10,11.200000000000001,1018,6.1000000000000005,,,,,,,
2021,1,13,0,30,0,0,0,1.7000000000000002,14,11.100000000000001,1018,5.7,,,,,,,
2021,1,13,1,30,0,0,0,1.8,16,11,1017,5.300000000000001,,,,,,,
2021,1,13,2,30,0,0,0,2,20,10.9,1017,4.9,,,,,,,
2021,1,13,3,30,0,0,0,2.2,26,10.9,1017,4.5,,,,,,,
2021,1,13,4,30,0,0,0,2.4000000000000004,30,10.9,1017,4.1000000000000005,,,,,,,
2021,1,13,5,30,0,0,0,2.6,28,11,1017,3.9000000000000004,,,,,,,
2021,1,13,6,30,0,0,0,2.7,27,11.3,1017,3.8000000000000003,,,,,,,
2021,1,13,7,30,23,21,41,3.2,31,12.5,1018,4.1000000000000005,,,,,,,
2021,1,13,8,30,135,85,219,3.8000000000000003,34,14.4,1018,4.1000000000000005,,,,,,,
2021,1,13,9,30,293,119,463,4,35,16.400000000000002,1018,4,,,,,,,
2021,1,13,10,30,431,126,631,3.9000000000000004,35,18.5,1018,4.1000000000000005,,,,,,,
2021,1,13,11,30,543,88,837,3.6,34,19.900000000000002,1017,4.5,,,,,,,
2021,1,13,12,30,565,79,880,3.3000000000000003,30,20.900000000000002,1016,5.2,,,,,,,
2021,1,13,13,30,484,104,744,3.2,21,21.3,1015,6.2,,,,,,,
2021,1,13,14,30,398,76,768,3.4000000000000004,11,20.900000000000002,1015,7.1000000000000005,,,,,,,
2021,1,13,15,30,238,69,594,3.5,6,20.400000000000002,1015,7.9,,,,,,,
