Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,816582,-,-,-,42.45,-91.42,-6,299,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2018,2,6,20,30,0,0,0,1,114,-11.4,992,-16.6,,,,,,,
2018,2,6,21,30,0,0,0,0.9,133,-11.600000000000001,992,-16.1,,,,,,,
2018,2,6,22,30,0,0,0,0.5,138,-11.700000000000001,991,-15.700000000000001,,,,,,,
2018,2,6,23,30,0,0,0,0.30000000000000004,201,-11.9,991,-15.600000000000001,,,,,,,
2018,2,7,0,30,0,0,0,0.5,264,-12.3,991,-15.600000000000001,,,,,,,
2018,2,7,1,30,0,0,0,0.9,267,-12.700000000000001,991,-15.600000000000001,,,,,,,
2018,2,7,2,30,0,0,0,1.4000000000000001,272,-13.3,990,-15.8,,,,,,,
2018,2,7,3,30,0,0,0,2,277,-13.8,990,-16.1,,,,,,,
2018,2,7,4,30,0,0,0,2.5,282,-14.200000000000001,990,-16.3,,,,,,,
2018,2,7,5,30,0,0,0,3,285,-14.4,990,-16.5,,,,,,,
2018,2,7,6,30,0,0,0,3.3000000000000003,289,-14.4,991,-16.7,,,,,,,
2018,2,7,7,30,15,14,16,4,293,-13.4,991,-16.7,,,,,,,
2018,2,7,8,30,129,72,276,4.9,300,-11.9,992,-15.8,,,,,,,
2018,2,7,9,30,344,80,757,5.5,309,-10.600000000000001,992,-15.4,,,,,,,
2018,2,7,10,30,438,112,715,5.9,316,-9.700000000000001,992,-15,,,,,,,
2018,2,7,11,30,589,90,961,6,320,-9.200000000000001,993,-15,,,,,,,
2018,2,7,12,30,619,87,994,5.800000000000001,322,-8.8,992,-15,,,,,,,
2018,2,7,13,30,576,83,980,5.4,323,-8.6,992,-15,,,,,,,
2018,2,7,14,30,474,75,940,4.800000000000001,322,-8.700000000000001,993,-15.100000000000001,,,,,,,
2018,2,7,15,30,322,61,854,3.8000000000000003,320,-9.600000000000001,993,-15.200000000000001,,,,,,,
2018,2,7,16,30,89,54,230,2.4000000000000004,318,-11.4,994,-15.600000000000001,,,,,,,
2018,2,7,17,30,2,2,0,1.8,317,-12.600000000000001,994,-16.400000000000002,,,,,,,
2018,2,7,18,30,0,0,0,1.1,307,-13.5,994,-16.5,,,,,,,
2018,2,7,19,30,0,0,0,0.9,288,-13.600000000000001,994,-16.3,,,,,,,
2018,2,7,20,30,0,0,0,0.8,262,-13.700000000000001,994,-16.2,,,,,,,
2018,2,7,21,30,0,0,0,1.1,247,-13.9,994,-16.3,,,,,,,
2018,2,7,22,30,0,0,0,1.8,248,-13.9,994,-16.5,,,,,,,
2018,2,7,23,30,0,0,0,2.1,249,-13.5,994,-16.5,,,,,,,
2018,2,8,0,30,0,0,0,2.1,244,-13.200000000000001,994,-15.9,,,,,,,
2018,2,8,1,30,0,0,0,2.1,241,-13.100000000000001,994,-15.5,,,,,,,
2018,2,8,2,30,0,0,0,2.2,241,-13.200000000000001,993,-15.4,,,,,,,
2018,2,8,3,30,0,0,0,2.3000000000000003,246,-13.200000000000001,993,-15.3,,,,,,,
2018,2,8,4,30,0,0,0,2.1,249,-13.200000000000001,993,-15.200000000000001,,,,,,,
2018,2,8,5,30,0,0,0,1.8,247,-13.3,993,-15.100000000000001,,,,,,,
2018,2,8,6,30,0,0,0,1.5,238,-13.3,993,-15.100000000000001,,,,,,,
2018,2,8,7,30,16,16,8,1.6,233,-12.600000000000001,993,-15,,,,,,,
2018,2,8,8,30,92,80,57,2.1,236,-10.700000000000001,994,-14.100000000000001,,,,,,,
2018,2,8,9,30,210,143,189,2.6,242,-8.8,994,-13.100000000000001,,,,,,,
2018,2,8,10,30,343,141,439,2.7,245,-7.2,993,-12.4,,,,,,,
2018,2,8,11,30,474,130,657,2.7,251,-5.9,993,-11.700000000000001,,,,,,,
2018,2,8,12,30,254,178,140,2.3000000000000003,262,-4.9,992,-11.100000000000001,,,,,,,
2018,2,8,13,30,185,163,44,1.5,270,-4.6000000000000005,991,-10.700000000000001,,,,,,,
2018,2,8,14,30,148,142,14,0.6000000000000001,241,-4.9,990,-10.700000000000001,,,,,,,
2018,2,8,15,30,101,95,20,0.4,171,-5.5,989,-10.3,,,,,,,
2018,2,8,16,30,44,44,0,0.8,129,-6.5,989,-9.600000000000001,,,,,,,
2018,2,8,17,30,2,2,0,0.9,125,-7,989,-9.200000000000001,,,,,,,
2018,2,8,18,30,0,0,0,1.7000000000000002,116,-7.6000000000000005,989,-9.3,,,,,,,
2018,2,8,19,30,0,0,0,2,106,-7.9,989,-9.200000000000001,,,,,,,
2018,2,8,20,30,0,0,0,2.4000000000000004,91,-8,989,-9.200000000000001,,,,,,,
2018,2,8,21,30,0,0,0,3,74,-8,988,-9.3,,,,,,,
2018,2,8,22,30,0,0,0,3.9000000000000004,62,-8.200000000000001,988,-9.3,,,,,,,
2018,2,8,23,30,0,0,0,4.6000000000000005,52,-8.4,987,-9.600000000000001,,,,,,,
2018,2,9,0,30,0,0,0,5.2,42,-8.6,987,-9.9,,,,,,,
2018,2,9,1,30,0,0,0,5.6000000000000005,36,-9,987,-10.3,,,,,,,
2018,2,9,2,30,0,0,0,5.9,33,-9.4,987,-10.700000000000001,,,,,,,
2018,2,9,3,30,0,0,0,6.2,32,-9.8,987,-11.3,,,,,,,
2018,2,9,4,30,0,0,0,6.2,32,-10.4,987,-12.100000000000001,,,,,,,
2018,2,9,5,30,0,0,0,5.9,29,-11,988,-12.9,,,,,,,
2018,2,9,6,30,0,0,0,5.5,25,-11.600000000000001,988,-13.700000000000001,,,,,,,
2018,2,9,7,30,17,17,4,5.5,23,-11.600000000000001,989,-14.5,,,,,,,
2018,2,9,8,30,121,78,199,5.9,25,-10.700000000000001,989,-14.5,,,,,,,
2018,2,9,9,30,292,92,558,5.9,27,-9.5,989,-14.100000000000001,,,,,,,
2018,2,9,10,30,386,113,588,5.6000000000000005,25,-8.4,989,-13.4,,,,,,,
2018,2,9,11,30,516,108,772,5.4,21,-7.6000000000000005,989,-12.700000000000001,,,,,,,
2018,2,9,12,30,520,128,719,5.2,18,-7.2,989,-12.200000000000001,,,,,,,
2018,2,9,13,30,423,167,499,5,17,-7.1000000000000005,988,-12.100000000000001,,,,,,,
2018,2,9,14,30,464,77,892,4.7,17,-7.300000000000001,988,-12.200000000000001,,,,,,,
2018,2,9,15,30,319,62,817,3.8000000000000003,17,-8.200000000000001,988,-12.5,,,,,,,
2018,2,9,16,30,83,54,177,2.9000000000000004,11,-10.600000000000001,989,-13.200000000000001,,,,,,,
2018,2,9,17,30,6,6,70,2.5,5,-12.100000000000001,989,-15.700000000000001,,,,,,,
2018,2,9,18,30,0,0,0,3.2,4,-12.5,989,-16.400000000000002,,,,,,,
2018,2,9,19,30,0,0,0,3.2,180,-12.600000000000001,990,-16.1,,,,,,,
2018,2,9,20,30,0,0,0,3.4000000000000004,353,-12.9,990,-16.400000000000002,,,,,,,
2018,2,9,21,30,0,0,0,3.7,349,-13.100000000000001,990,-16.7,,,,,,,
2018,2,9,22,30,0,0,0,3.7,351,-13.4,990,-17,,,,,,,
2018,2,9,23,30,0,0,0,3.6,355,-13.600000000000001,990,-17.3,,,,,,,
2018,2,10,0,30,0,0,0,3.3000000000000003,358,-13.9,990,-17.5,,,,,,,
2018,2,10,1,30,0,0,0,3,357,-14.200000000000001,990,-17.7,,,,,,,
2018,2,10,2,30,0,0,0,2.8000000000000003,357,-14.200000000000001,990,-17.7,,,,,,,
2018,2,10,3,30,0,0,0,2.8000000000000003,357,-14.4,989,-17.8,,,,,,,
2018,2,10,4,30,0,0,0,2.7,356,-14.600000000000001,989,-18.1,,,,,,,
2018,2,10,5,30,0,0,0,2.7,356,-14.700000000000001,989,-18.5,,,,,,,
2018,2,10,6,30,0,0,0,2.6,355,-14.700000000000001,990,-18.6,,,,,,,
2018,2,10,7,30,17,16,13,2.9000000000000004,355,-14,990,-18.6,,,,,,,
2018,2,10,8,30,123,80,197,3.3000000000000003,357,-12.9,990,-17.900000000000002,,,,,,,
2018,2,10,9,30,305,95,580,3.2,355,-11.700000000000001,989,-17.5,,,,,,,
2018,2,10,10,30,431,95,716,2.9000000000000004,349,-10.700000000000001,989,-16.6,,,,,,,
2018,2,10,11,30,518,92,799,2.8000000000000003,342,-9.9,988,-15.700000000000001,,,,,,,
2018,2,10,12,30,408,211,359,3,340,-9.1,988,-14.700000000000001,,,,,,,
2018,2,10,13,30,327,227,193,3,345,-8.5,987,-14.100000000000001,,,,,,,
2018,2,10,14,30,228,186,96,2.8000000000000003,352,-8.5,986,-13.9,,,,,,,
2018,2,10,15,30,196,117,249,2.1,356,-9.200000000000001,986,-13.8,,,,,,,
2018,2,10,16,30,57,54,18,1.6,358,-10.5,986,-13.8,,,,,,,
2018,2,10,17,30,3,3,0,1.5,360,-11.3,986,-15.3,,,,,,,
2018,2,10,18,30,0,0,0,1.5,359,-12.100000000000001,986,-15.8,,,,,,,
2018,2,10,19,30,0,0,0,1.5,356,-12.3,985,-15.8,,,,,,,
2018,2,10,20,30,0,0,0,1.4000000000000001,353,-12.5,985,-15.9,,,,,,,
2018,2,10,21,30,0,0,0,1.5,349,-12.700000000000001,985,-16,,,,,,,
2018,2,10,22,30,0,0,0,1.4000000000000001,343,-12.8,984,-16,,,,,,,
2018,2,10,23,30,0,0,0,1.2000000000000002,330,-12.8,984,-15.8,,,,,,,
2018,2,11,0,30,0,0,0,1.2000000000000002,317,-13,984,-15.600000000000001,,,,,,,
2018,2,11,1,30,0,0,0,1.5,312,-13.100000000000001,983,-15.600000000000001,,,,,,,
2018,2,11,2,30,0,0,0,1.9000000000000001,312,-13,982,-15.5,,,,,,,
2018,2,11,3,30,0,0,0,2.3000000000000003,313,-12.9,982,-15.200000000000001,,,,,,,
2018,2,11,4,30,0,0,0,2.3000000000000003,313,-13,982,-15.3,,,,,,,
2018,2,11,5,30,0,0,0,2.1,312,-13.100000000000001,982,-15.4,,,,,,,
2018,2,11,6,30,0,0,0,2.3000000000000003,306,-13,982,-15.5,,,,,,,
2018,2,11,7,30,22,20,35,3.1,300,-12.4,982,-15.200000000000001,,,,,,,
2018,2,11,8,30,157,76,363,3.7,294,-11.5,982,-14.600000000000001,,,,,,,
2018,2,11,9,30,328,78,681,3.9000000000000004,288,-10.600000000000001,982,-14.200000000000001,,,,,,,
2018,2,11,10,30,443,89,746,3.9000000000000004,279,-9.5,982,-13.5,,,,,,,
2018,2,11,11,30,523,101,785,4.4,272,-8.3,982,-12.700000000000001,,,,,,,
2018,2,11,12,30,641,79,1014,5.2,275,-7.4,982,-12,,,,,,,
2018,2,11,13,30,598,77,999,5.7,281,-7,983,-11.700000000000001,,,,,,,
2018,2,11,14,30,489,70,946,5.5,284,-7.1000000000000005,983,-11.4,,,,,,,
2018,2,11,15,30,338,58,867,4.5,285,-7.800000000000001,984,-11.200000000000001,,,,,,,
2018,2,11,16,30,154,41,664,3.1,285,-10.100000000000001,985,-11.600000000000001,,,,,,,
2018,2,11,17,30,8,8,97,2.4000000000000004,284,-11.9,986,-14.200000000000001,,,,,,,
2018,2,11,18,30,0,0,0,2.6,287,-14.3,988,-15.700000000000001,,,,,,,
2018,2,11,19,30,0,0,0,2.6,291,-15.100000000000001,989,-16.3,,,,,,,
2018,2,11,20,30,0,0,0,2.6,294,-15.8,991,-16.8,,,,,,,
2018,2,11,21,30,0,0,0,2.6,296,-16.3,992,-17.2,,,,,,,
2018,2,11,22,30,0,0,0,2.7,301,-16.7,993,-17.6,,,,,,,
2018,2,11,23,30,0,0,0,2.8000000000000003,308,-16.7,994,-17.900000000000002,,,,,,,
2018,2,12,0,30,0,0,0,3,318,-16.400000000000002,996,-17.900000000000002,,,,,,,
2018,2,12,1,30,0,0,0,3.2,329,-16,997,-17.7,,,,,,,
2018,2,12,2,30,0,0,0,3.4000000000000004,342,-15.9,997,-17.6,,,,,,,
2018,2,12,3,30,0,0,0,3.1,354,-16.5,998,-17.900000000000002,,,,,,,
2018,2,12,4,30,0,0,0,2.8000000000000003,183,-17.5,999,-19,,,,,,,
2018,2,12,5,30,0,0,0,2.6,8,-18.6,1000,-20.5,,,,,,,
2018,2,12,6,30,0,0,0,2.5,13,-19.1,1002,-21.6,,,,,,,
2018,2,12,7,30,23,21,25,2.4000000000000004,19,-17.5,1003,-21.900000000000002,,,,,,,
2018,2,12,8,30,178,55,539,2.9000000000000004,27,-14.100000000000001,1004,-19.6,,,,,,,
2018,2,12,9,30,336,74,704,3.1,32,-11.3,1004,-17.900000000000002,,,,,,,
2018,2,12,10,30,461,83,790,2.8000000000000003,33,-9.700000000000001,1005,-17.2,,,,,,,
2018,2,12,11,30,579,95,892,2.6,30,-8.700000000000001,1005,-16.3,,,,,,,
2018,2,12,12,30,463,167,529,2.7,28,-8.1,1005,-15.4,,,,,,,
2018,2,12,13,30,327,214,214,2.9000000000000004,29,-7.800000000000001,1005,-14.9,,,,,,,
2018,2,12,14,30,414,84,736,2.8000000000000003,37,-7.9,1004,-14.8,,,,,,,
2018,2,12,15,30,280,71,638,2.1,50,-8.700000000000001,1004,-14.4,,,,,,,
2018,2,12,16,30,56,56,2,1.5,65,-10.600000000000001,1004,-14.600000000000001,,,,,,,
2018,2,12,17,30,6,6,0,1.4000000000000001,72,-11.8,1005,-16.7,,,,,,,
2018,2,12,18,30,0,0,0,1.7000000000000002,86,-13.4,1005,-18,,,,,,,
2018,2,12,19,30,0,0,0,1.9000000000000001,93,-13.8,1005,-18.5,,,,,,,
2018,2,12,20,30,0,0,0,2,99,-13.9,1004,-18.6,,,,,,,
2018,2,12,21,30,0,0,0,2.1,104,-13.700000000000001,1004,-18.400000000000002,,,,,,,
2018,2,12,22,30,0,0,0,2.2,107,-13.3,1004,-17.8,,,,,,,
2018,2,12,23,30,0,0,0,2.3000000000000003,109,-12.600000000000001,1003,-16.900000000000002,,,,,,,
2018,2,13,0,30,0,0,0,2.3000000000000003,113,-12.200000000000001,1003,-16.1,,,,,,,
2018,2,13,1,30,0,0,0,2.3000000000000003,117,-11.9,1003,-15.600000000000001,,,,,,,
2018,2,13,2,30,0,0,0,2.4000000000000004,121,-11.8,1002,-15.4,,,,,,,
2018,2,13,3,30,0,0,0,2.7,125,-11.700000000000001,1002,-15.200000000000001,,,,,,,
2018,2,13,4,30,0,0,0,3.1,129,-11.5,1001,-15.100000000000001,,,,,,,
2018,2,13,5,30,0,0,0,3.7,132,-11.4,1000,-14.9,,,,,,,
2018,2,13,6,30,0,0,0,4.2,138,-11.200000000000001,999,-14.600000000000001,,,,,,,
2018,2,13,7,30,26,24,29,4.6000000000000005,144,-10.600000000000001,999,-14.100000000000001,,,,,,,
2018,2,13,8,30,103,82,90,4.7,152,-9.1,998,-12.9,,,,,,,
2018,2,13,9,30,228,149,209,4.800000000000001,161,-6.800000000000001,997,-10.9,,,,,,,
2018,2,13,10,30,214,169,93,5.4,170,-4.2,996,-8.3,,,,,,,
2018,2,13,11,30,410,201,381,5.9,180,-2.1,994,-6.2,,,,,,,
2018,2,13,12,30,618,105,909,5.800000000000001,189,-0.7000000000000001,993,-4.9,,,,,,,
2018,2,13,13,30,500,137,683,5.5,195,0,991,-4.2,,,,,,,
2018,2,13,14,30,451,106,762,4.9,199,0.1,990,-3.6,,,,,,,
2018,2,13,15,30,324,80,734,3.6,197,-0.8,990,-3.2,,,,,,,
2018,2,13,16,30,151,54,541,2.4000000000000004,193,-3.2,989,-3.5,,,,,,,
2018,2,13,17,30,10,9,76,2.2,191,-4.800000000000001,989,-5.9,,,,,,,
2018,2,13,18,30,0,0,0,2.5,192,-6.2,988,-7.300000000000001,,,,,,,
2018,2,13,19,30,0,0,0,2.9000000000000004,193,-6.300000000000001,988,-7.800000000000001,,,,,,,
2018,2,13,20,30,0,0,0,3.4000000000000004,193,-6,987,-7.9,,,,,,,
2018,2,13,21,30,0,0,0,3.8000000000000003,196,-5.7,986,-7.6000000000000005,,,,,,,
2018,2,13,22,30,0,0,0,3.9000000000000004,201,-5.7,986,-7.300000000000001,,,,,,,
2018,2,13,23,30,0,0,0,3.8000000000000003,207,-5.800000000000001,986,-7.1000000000000005,,,,,,,
2018,2,14,0,30,0,0,0,3.9000000000000004,212,-5.800000000000001,985,-6.9,,,,,,,
2018,2,14,1,30,0,0,0,4,216,-5.7,985,-6.6000000000000005,,,,,,,
2018,2,14,2,30,0,0,0,4,219,-5.7,984,-6.300000000000001,,,,,,,
2018,2,14,3,30,0,0,0,3.9000000000000004,221,-5.7,983,-6.2,,,,,,,
2018,2,14,4,30,0,0,0,3.9000000000000004,220,-5.5,983,-5.9,,,,,,,
2018,2,14,5,30,0,0,0,4,217,-5.2,982,-5.5,,,,,,,
2018,2,14,6,30,0,0,0,4.1000000000000005,212,-4.9,982,-5.4,,,,,,,
2018,2,14,7,30,51,27,345,4.4,209,-3.8000000000000003,981,-5.2,,,,,,,
2018,2,14,8,30,219,57,683,4.6000000000000005,209,-1.6,981,-3.5,,,,,,,
2018,2,14,9,30,388,75,822,4.7,212,0.4,980,-1.3,,,,,,,
2018,2,14,10,30,521,86,890,4.7,214,1.7000000000000002,979,-0.2,,,,,,,
2018,2,14,11,30,602,93,921,4.9,216,2.7,978,0.5,,,,,,,
2018,2,14,12,30,623,96,927,4.9,216,3.6,977,1.2000000000000002,,,,,,,
2018,2,14,13,30,579,95,903,4.9,216,4.5,976,1.9000000000000001,,,,,,,
2018,2,14,14,30,471,84,847,4.5,211,4.9,975,2.6,,,,,,,
2018,2,14,15,30,332,76,762,3.8000000000000003,203,4.3,974,3.2,,,,,,,
2018,2,14,16,30,115,51,346,3.9000000000000004,200,3.1,974,3.1,,,,,,,
2018,2,14,17,30,8,8,13,4.3,200,2.5,974,2.5,,,,,,,
2018,2,14,18,30,0,0,0,5.800000000000001,208,2.5,973,2.5,,,,,,,
2018,2,14,19,30,0,0,0,6,219,2.1,973,2.1,,,,,,,
2018,2,14,20,30,0,0,0,5.800000000000001,228,1.6,974,1.6,,,,,,,
2018,2,14,21,30,0,0,0,5.4,234,1.2000000000000002,974,1.2000000000000002,,,,,,,
2018,2,14,22,30,0,0,0,4.9,237,1,973,1,,,,,,,
2018,2,14,23,30,0,0,0,4.5,240,0.7000000000000001,973,0.7000000000000001,,,,,,,
2018,2,15,0,30,0,0,0,4.2,241,0.5,973,0.5,,,,,,,
2018,2,15,1,30,0,0,0,3.7,241,0.2,973,0.2,,,,,,,
2018,2,15,2,30,0,0,0,3.1,241,0,972,0,,,,,,,
2018,2,15,3,30,0,0,0,2.4000000000000004,241,-0.2,972,-0.2,,,,,,,
2018,2,15,4,30,0,0,0,1.7000000000000002,242,-0.4,972,-0.4,,,,,,,
2018,2,15,5,30,0,0,0,1.3,249,-0.6000000000000001,972,-0.7000000000000001,,,,,,,
2018,2,15,6,30,0,0,0,1,267,-0.7000000000000001,972,-0.9,,,,,,,
2018,2,15,7,30,19,19,0,1.1,299,-0.4,972,-0.9,,,,,,,
2018,2,15,8,30,54,54,0,1.7000000000000002,326,0.2,972,-0.8,,,,,,,
2018,2,15,9,30,139,129,27,2.2,335,1.1,972,-0.4,,,,,,,
2018,2,15,10,30,168,165,7,2.6,336,2.4000000000000004,972,0,,,,,,,
2018,2,15,11,30,329,250,142,2.9000000000000004,339,3.9000000000000004,972,0.6000000000000001,,,,,,,
2018,2,15,12,30,302,229,128,3.3000000000000003,343,5,972,1.1,,,,,,,
2018,2,15,13,30,288,232,103,3.7,346,5.300000000000001,972,1.3,,,,,,,
2018,2,15,14,30,214,181,71,3.9000000000000004,349,4.9,972,1.4000000000000001,,,,,,,
2018,2,15,15,30,132,120,34,3.7,351,3.7,973,1.1,,,,,,,
2018,2,15,16,30,41,41,0,3.2,353,2.2,974,0.5,,,,,,,
2018,2,15,17,30,5,5,0,3,353,1.5,975,-0.1,,,,,,,
2018,2,15,18,30,0,0,0,3.3000000000000003,340,1,977,-0.4,,,,,,,
2018,2,15,19,30,0,0,0,3.9000000000000004,332,0.8,978,-0.6000000000000001,,,,,,,
2018,2,15,20,30,0,0,0,4.5,328,0.6000000000000001,979,-0.8,,,,,,,
2018,2,15,21,30,0,0,0,4.800000000000001,326,0.2,980,-1,,,,,,,
2018,2,15,22,30,0,0,0,5.4,325,-0.2,980,-1.3,,,,,,,
2018,2,15,23,30,0,0,0,6.5,327,-0.8,981,-1.8,,,,,,,
2018,2,16,0,30,0,0,0,7.7,332,-1.9000000000000001,982,-3.3000000000000003,,,,,,,
2018,2,16,1,30,0,0,0,8.3,336,-3.4000000000000004,984,-5.800000000000001,,,,,,,
2018,2,16,2,30,0,0,0,8.3,338,-4.7,985,-8.6,,,,,,,
2018,2,16,3,30,0,0,0,7.800000000000001,339,-5.9,986,-10.9,,,,,,,
2018,2,16,4,30,0,0,0,7.4,337,-7.300000000000001,988,-13.3,,,,,,,
2018,2,16,5,30,0,0,0,6.800000000000001,334,-9.3,989,-16.1,,,,,,,
2018,2,16,6,30,0,0,0,6.2,331,-11,990,-18.3,,,,,,,
2018,2,16,7,30,41,30,138,6.2,330,-11.200000000000001,991,-19.6,,,,,,,
2018,2,16,8,30,249,48,815,6.2,329,-10.200000000000001,992,-20.3,,,,,,,
2018,2,16,9,30,434,59,960,5.800000000000001,327,-9,992,-20.400000000000002,,,,,,,
2018,2,16,10,30,575,68,1017,5.2,322,-7.7,992,-19.8,,,,,,,
2018,2,16,11,30,660,74,1042,4.800000000000001,314,-6.4,992,-18.7,,,,,,,
2018,2,16,12,30,682,76,1047,4.4,305,-5.4,992,-17.5,,,,,,,
2018,2,16,13,30,639,74,1034,3.9000000000000004,299,-4.7,992,-16.2,,,,,,,
2018,2,16,14,30,534,68,1000,3.3000000000000003,291,-4.5,991,-15.3,,,,,,,
2018,2,16,15,30,378,57,929,2.8000000000000003,281,-5.1000000000000005,991,-14.5,,,,,,,
2018,2,16,16,30,165,49,602,2,271,-6.9,990,-14.700000000000001,,,,,,,
2018,2,16,17,30,10,10,15,1.4000000000000001,268,-8.200000000000001,990,-13.100000000000001,,,,,,,
2018,2,16,18,30,0,0,0,1.3,236,-9.700000000000001,989,-13.3,,,,,,,
2018,2,16,19,30,0,0,0,1.6,225,-10.5,989,-13.9,,,,,,,
2018,2,16,20,30,0,0,0,1.7000000000000002,220,-11,989,-14.4,,,,,,,
2018,2,16,21,30,0,0,0,1.8,214,-11.3,988,-14.700000000000001,,,,,,,
2018,2,16,22,30,0,0,0,1.9000000000000001,206,-11.600000000000001,987,-15,,,,,,,
2018,2,16,23,30,0,0,0,2.4000000000000004,198,-11.3,986,-15.3,,,,,,,
2018,2,17,0,30,0,0,0,3,191,-10.8,986,-15.100000000000001,,,,,,,
2018,2,17,1,30,0,0,0,3.5,186,-10.600000000000001,985,-15,,,,,,,
2018,2,17,2,30,0,0,0,3.8000000000000003,183,-10.4,984,-14.9,,,,,,,
2018,2,17,3,30,0,0,0,3.9000000000000004,182,-10.200000000000001,983,-14.700000000000001,,,,,,,
2018,2,17,4,30,0,0,0,3.9000000000000004,181,-9.700000000000001,982,-14.200000000000001,,,,,,,
2018,2,17,5,30,0,0,0,3.8000000000000003,181,-9.200000000000001,981,-13.600000000000001,,,,,,,
2018,2,17,6,30,0,0,0,3.8000000000000003,181,-8.5,981,-12.9,,,,,,,
2018,2,17,7,30,23,23,0,3.9000000000000004,181,-7.4,981,-12.200000000000001,,,,,,,
2018,2,17,8,30,92,88,17,3.8000000000000003,180,-5.9,981,-11.200000000000001,,,,,,,
2018,2,17,9,30,103,103,0,4,188,-4,980,-10,,,,,,,
2018,2,17,10,30,54,54,0,4.4,206,-2.5,979,-9.1,,,,,,,
2018,2,17,11,30,66,66,0,4.6000000000000005,228,-1.8,979,-7.300000000000001,,,,,,,
2018,2,17,12,30,247,183,109,4.9,250,-1.5,978,-5.9,,,,,,,
2018,2,17,13,30,471,174,539,5.2,269,-1.1,979,-5.300000000000001,,,,,,,
2018,2,17,14,30,258,192,140,5.2,281,-0.8,979,-5.2,,,,,,,
2018,2,17,15,30,203,140,180,4.4,288,-0.8,980,-4.9,,,,,,,
2018,2,17,16,30,174,54,610,2.9000000000000004,289,-2.3000000000000003,981,-4.5,,,,,,,
2018,2,17,17,30,9,8,25,2.1,288,-3.5,982,-5.300000000000001,,,,,,,
2018,2,17,18,30,0,0,0,2.1,286,-4.7,983,-5.7,,,,,,,
2018,2,17,19,30,0,0,0,2.3000000000000003,286,-5.1000000000000005,983,-5.7,,,,,,,
2018,2,17,20,30,0,0,0,2.2,283,-5.800000000000001,984,-5.800000000000001,,,,,,,
2018,2,17,21,30,0,0,0,2.2,281,-6.4,984,-6.4,,,,,,,
2018,2,17,22,30,0,0,0,2.3000000000000003,281,-7,985,-7,,,,,,,
2018,2,17,23,30,0,0,0,2.1,284,-7.7,986,-7.7,,,,,,,
2018,2,18,0,30,0,0,0,1.7000000000000002,289,-8.3,986,-8.3,,,,,,,
2018,2,18,1,30,0,0,0,1.2000000000000002,294,-7.800000000000001,986,-7.800000000000001,,,,,,,
2018,2,18,2,30,0,0,0,0.7000000000000001,209,-7.300000000000001,986,-7.5,,,,,,,
2018,2,18,3,30,0,0,0,1,125,-8.3,985,-8.3,,,,,,,
2018,2,18,4,30,0,0,0,1.9000000000000001,134,-9.1,985,-9.1,,,,,,,
2018,2,18,5,30,0,0,0,3.3000000000000003,143,-8.4,985,-8.4,,,,,,,
2018,2,18,6,30,0,0,0,4.9,150,-7.2,985,-7.9,,,,,,,
2018,2,18,7,30,63,31,370,6,154,-5.300000000000001,984,-7.6000000000000005,,,,,,,
2018,2,18,8,30,210,64,569,6.6000000000000005,155,-2.5,984,-5.5,,,,,,,
2018,2,18,9,30,362,80,704,8,161,0.7000000000000001,982,-3.7,,,,,,,
2018,2,18,10,30,462,116,681,9.4,168,3.5,981,-2.5,,,,,,,
2018,2,18,11,30,359,235,217,10,171,5.300000000000001,979,-2,,,,,,,
2018,2,18,12,30,628,86,921,10.200000000000001,175,6.6000000000000005,977,-2.2,,,,,,,
2018,2,18,13,30,558,93,837,9.9,177,7.2,976,-2.6,,,,,,,
2018,2,18,14,30,459,76,804,9.1,176,7.1000000000000005,975,-2.7,,,,,,,
2018,2,18,15,30,264,116,418,8.3,173,6.1000000000000005,974,-2.4000000000000004,,,,,,,
2018,2,18,16,30,90,72,91,7.6000000000000005,171,4.4,973,-2.3000000000000003,,,,,,,
2018,2,18,17,30,11,11,11,7.300000000000001,171,3.5,973,-2.4000000000000004,,,,,,,
2018,2,18,18,30,0,0,0,6.6000000000000005,173,1.8,974,-2.2,,,,,,,
2018,2,18,19,30,0,0,0,6.1000000000000005,174,1.1,974,-2.1,,,,,,,
2018,2,18,20,30,0,0,0,5.800000000000001,176,0.6000000000000001,974,-2,,,,,,,
2018,2,18,21,30,0,0,0,5.300000000000001,178,0.2,974,-1.9000000000000001,,,,,,,
2018,2,18,22,30,0,0,0,4.5,181,-0.2,973,-1.8,,,,,,,
2018,2,18,23,30,0,0,0,3.7,190,-0.30000000000000004,973,-1.9000000000000001,,,,,,,
2018,2,19,0,30,0,0,0,3,201,-0.2,973,-1.6,,,,,,,
2018,2,19,1,30,0,0,0,2.2,209,-0.4,973,-1.3,,,,,,,
2018,2,19,2,30,0,0,0,1.7000000000000002,207,-0.7000000000000001,973,-1.2000000000000002,,,,,,,
2018,2,19,3,30,0,0,0,1.6,195,-0.6000000000000001,972,-1,,,,,,,
