Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,892338,-,-,-,33.73,-88.14,-6,104,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,3,8,30,30,30,0,0.2,168,15.700000000000001,1003,14.8,,,,,,,
2009,1,3,9,30,73,73,0,0.2,168,17.5,1003,16.1,,,,,,,
2009,1,3,10,30,204,192,24,0.2,172,18.7,1002,16.8,,,,,,,
2009,1,3,11,30,228,214,26,0.2,175,19,1002,16.900000000000002,,,,,,,
2009,1,3,12,30,235,218,31,0.2,176,18.6,1001,17.1,,,,,,,
2009,1,3,13,30,315,219,195,0.2,178,18.1,1001,17.2,,,,,,,
2009,1,3,14,30,156,147,21,0.2,179,17.7,1001,17.3,,,,,,,
2009,1,3,15,30,65,65,0,0.2,174,17.2,1001,17.2,,,,,,,
2009,1,3,16,30,7,7,0,0.2,171,16.8,1002,16.8,,,,,,,
2009,1,3,17,30,0,0,0,0.2,172,16.7,1002,16.7,,,,,,,
2009,1,3,18,30,0,0,0,0.1,163,16.3,1003,16.3,,,,,,,
2009,1,3,19,30,0,0,0,0.1,151,15.9,1003,15.9,,,,,,,
2009,1,3,20,30,0,0,0,0.1,144,15.700000000000001,1003,15.700000000000001,,,,,,,
2009,1,3,21,30,0,0,0,0.1,147,15.5,1003,15.5,,,,,,,
2009,1,3,22,30,0,0,0,0.1,150,15.3,1003,15.3,,,,,,,
2009,1,3,23,30,0,0,0,0.1,153,15.100000000000001,1002,15.100000000000001,,,,,,,
2009,1,4,0,30,0,0,0,0.1,158,14.8,1002,14.8,,,,,,,
2009,1,4,1,30,0,0,0,0.1,163,14.5,1003,14.5,,,,,,,
2009,1,4,2,30,0,0,0,0.1,168,14.3,1003,14.3,,,,,,,
2009,1,4,3,30,0,0,0,0.1,171,14.200000000000001,1003,14.200000000000001,,,,,,,
2009,1,4,4,30,0,0,0,0.1,172,14,1003,14,,,,,,,
2009,1,4,5,30,0,0,0,0.1,174,13.8,1004,13.8,,,,,,,
2009,1,4,6,30,0,0,0,0.1,181,13.9,1005,13.9,,,,,,,
2009,1,4,7,30,60,28,357,0.1,187,14.700000000000001,1006,14.200000000000001,,,,,,,
2009,1,4,8,30,18,18,0,0.2,183,16.1,1006,15.100000000000001,,,,,,,
2009,1,4,9,30,74,74,0,0.2,181,17.7,1007,16,,,,,,,
2009,1,4,10,30,79,79,0,0.2,184,19.200000000000003,1006,16.7,,,,,,,
2009,1,4,11,30,141,141,0,0.2,185,20.3,1006,17.3,,,,,,,
2009,1,4,12,30,192,187,8,0.2,185,21,1005,17.8,,,,,,,
2009,1,4,13,30,107,107,0,0.2,184,21.200000000000003,1005,17.900000000000002,,,,,,,
2009,1,4,14,30,43,43,0,0.1,176,20.5,1005,18.1,,,,,,,
2009,1,4,15,30,26,26,0,0.1,166,18.900000000000002,1005,18.7,,,,,,,
2009,1,4,16,30,12,12,0,0.1,166,17.400000000000002,1006,17.400000000000002,,,,,,,
2009,1,4,17,30,0,0,0,0.1,169,16.900000000000002,1006,16.900000000000002,,,,,,,
2009,1,4,18,30,0,0,0,0.1,175,16.5,1007,16.5,,,,,,,
2009,1,4,19,30,0,0,0,0.2,180,15.9,1007,15.9,,,,,,,
2009,1,4,20,30,0,0,0,0.2,189,15.100000000000001,1007,15.100000000000001,,,,,,,
2009,1,4,21,30,0,0,0,0.2,209,14.200000000000001,1007,14.200000000000001,,,,,,,
2009,1,4,22,30,0,0,0,0.2,240,12.9,1007,12.9,,,,,,,
2009,1,4,23,30,0,0,0,0.2,264,11.5,1007,11.5,,,,,,,
2009,1,5,0,30,0,0,0,0.2,276,10.200000000000001,1008,10.200000000000001,,,,,,,
2009,1,5,1,30,0,0,0,0.2,291,9.200000000000001,1008,9.200000000000001,,,,,,,
2009,1,5,2,30,0,0,0,0.2,313,8.3,1008,8.200000000000001,,,,,,,
2009,1,5,3,30,0,0,0,0.2,330,7.7,1008,7.300000000000001,,,,,,,
2009,1,5,4,30,0,0,0,0.2,332,7.2,1008,6.800000000000001,,,,,,,
2009,1,5,5,30,0,0,0,0.2,327,6.800000000000001,1009,6.5,,,,,,,
2009,1,5,6,30,0,0,0,0.2,326,6.6000000000000005,1009,6.2,,,,,,,
2009,1,5,7,30,56,34,239,0.2,331,7,1010,6,,,,,,,
2009,1,5,8,30,30,30,0,0.2,334,8.1,1010,6.1000000000000005,,,,,,,
2009,1,5,9,30,168,156,29,0.1,334,9.700000000000001,1009,6.4,,,,,,,
2009,1,5,10,30,209,196,27,0.1,328,11.5,1008,7,,,,,,,
2009,1,5,11,30,252,229,42,0.1,299,13,1006,7.6000000000000005,,,,,,,
2009,1,5,12,30,170,169,1,0,262,13.8,1005,8.4,,,,,,,
2009,1,5,13,30,73,73,0,0,244,13.9,1004,9.1,,,,,,,
2009,1,5,14,30,83,83,0,0.1,165,13.4,1003,9.8,,,,,,,
2009,1,5,15,30,4,4,0,0.1,99,12.4,1002,11.9,,,,,,,
