Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2017,1,3,3,30,0,0,0,1.7000000000000002,-7.5,823,-11.200000000000001,,,,,,,,
2017,1,3,4,30,0,0,0,1.5,-7.800000000000001,824,-11.5,,,,,,,,
2017,1,3,5,30,0,0,0,1.3,-8.200000000000001,824,-11.700000000000001,,,,,,,,
2017,1,3,6,30,0,0,0,1.3,-8.5,825,-11.8,,,,,,,,
2017,1,3,7,30,0,0,0,1.4000000000000001,-7.6000000000000005,825,-12,,,,,,,,
2017,1,3,8,30,85,67,100,1.7000000000000002,-5.5,826,-11.8,,,,,,,,
2017,1,3,9,30,190,128,203,2.1,-3.5,826,-11.8,,,,,,,,
2017,1,3,10,30,321,149,428,2,-1.7000000000000002,826,-11.8,,,,,,,,
2017,1,3,11,30,423,108,691,1.7000000000000002,-0.4,825,-11.8,,,,,,,,
2017,1,3,12,30,357,189,367,1.4000000000000001,0.5,824,-11.8,,,,,,,,
2017,1,3,13,30,371,107,639,1.4000000000000001,0.8,824,-11.5,,,,,,,,
2017,1,3,14,30,280,83,606,1.6,0.30000000000000004,824,-11.3,,,,,,,,
2017,1,3,15,30,181,42,705,1.9000000000000001,-0.9,824,-11.200000000000001,,,,,,,,
2017,1,3,16,30,15,15,0,2,-1.7000000000000002,824,-10.8,,,,,,,,
2017,1,3,17,30,0,0,0,1.9000000000000001,-3.4000000000000004,825,-10.8,,,,,,,,
2017,1,3,18,30,0,0,0,1.6,-4.1000000000000005,825,-10.9,,,,,,,,
2017,1,3,19,30,0,0,0,1.4000000000000001,-4.9,824,-10.8,,,,,,,,
2017,1,3,20,30,0,0,0,1.3,-5.6000000000000005,824,-10.600000000000001,,,,,,,,
2017,1,3,21,30,0,0,0,1.4000000000000001,-6.1000000000000005,824,-10.5,,,,,,,,
2017,1,3,22,30,0,0,0,1.5,-6.4,823,-10.5,,,,,,,,
2017,1,3,23,30,0,0,0,1.5,-6.800000000000001,823,-10.5,,,,,,,,
2017,1,4,0,30,0,0,0,1.5,-7.2,823,-10.700000000000001,,,,,,,,
2017,1,4,1,30,0,0,0,1.5,-7.7,822,-11,,,,,,,,
2017,1,4,2,30,0,0,0,1.6,-8.1,822,-11.4,,,,,,,,
2017,1,4,3,30,0,0,0,1.5,-8.5,821,-11.9,,,,,,,,
2017,1,4,4,30,0,0,0,1.3,-9,821,-12.200000000000001,,,,,,,,
2017,1,4,5,30,0,0,0,1.1,-9.5,820,-12.5,,,,,,,,
2017,1,4,6,30,0,0,0,1,-9.8,820,-12.700000000000001,,,,,,,,
2017,1,4,7,30,0,0,0,1.2000000000000002,-8.9,819,-12.8,,,,,,,,
2017,1,4,8,30,37,37,0,1.6,-6.9,819,-12.3,,,,,,,,
2017,1,4,9,30,124,117,23,1.9000000000000001,-4.6000000000000005,818,-11.600000000000001,,,,,,,,
2017,1,4,10,30,126,126,0,2.3000000000000003,-2.9000000000000004,817,-10.8,,,,,,,,
2017,1,4,11,30,99,99,0,2.4000000000000004,-2.3000000000000003,816,-10.3,,,,,,,,
2017,1,4,12,30,213,193,44,2.3000000000000003,-2.4000000000000004,816,-10.3,,,,,,,,
2017,1,4,13,30,239,188,121,2.3000000000000003,-2.9000000000000004,815,-10.5,,,,,,,,
2017,1,4,14,30,106,106,0,2.3000000000000003,-4.2,815,-10.8,,,,,,,,
2017,1,4,15,30,57,57,0,2.6,-6.5,816,-11.200000000000001,,,,,,,,
2017,1,4,16,30,9,9,0,2.8000000000000003,-7.800000000000001,816,-12.5,,,,,,,,
2017,1,4,17,30,0,0,0,3.2,-10,817,-14,,,,,,,,
2017,1,4,18,30,0,0,0,3.6,-11.3,818,-15.100000000000001,,,,,,,,
2017,1,4,19,30,0,0,0,3.9000000000000004,-12.200000000000001,819,-16.1,,,,,,,,
2017,1,4,20,30,0,0,0,3.9000000000000004,-13.100000000000001,819,-17,,,,,,,,
2017,1,4,21,30,0,0,0,3.6,-13.700000000000001,819,-17.900000000000002,,,,,,,,
2017,1,4,22,30,0,0,0,3.3000000000000003,-14,819,-18.6,,,,,,,,
2017,1,4,23,30,0,0,0,3.4000000000000004,-14,818,-18.8,,,,,,,,
2017,1,5,0,30,0,0,0,3.5,-14.100000000000001,818,-18.900000000000002,,,,,,,,
2017,1,5,1,30,0,0,0,3.9000000000000004,-14.3,818,-18.8,,,,,,,,
2017,1,5,2,30,0,0,0,4.3,-14.8,818,-19.1,,,,,,,,
2017,1,5,3,30,0,0,0,4.5,-15.3,819,-19.8,,,,,,,,
2017,1,5,4,30,0,0,0,4.5,-15.700000000000001,819,-20.3,,,,,,,,
2017,1,5,5,30,0,0,0,4,-16,820,-20.900000000000002,,,,,,,,
2017,1,5,6,30,0,0,0,3.2,-16.2,821,-21.3,,,,,,,,
2017,1,5,7,30,0,0,0,2.6,-15.700000000000001,821,-21.3,,,,,,,,
2017,1,5,8,30,56,56,0,2.5,-14.4,822,-20.6,,,,,,,,
2017,1,5,9,30,113,111,8,2.6,-13.100000000000001,822,-19.700000000000003,,,,,,,,
2017,1,5,10,30,290,172,293,3,-12.3,822,-18.8,,,,,,,,
2017,1,5,11,30,227,199,60,3.2,-12.100000000000001,821,-18.5,,,,,,,,
2017,1,5,12,30,186,176,21,3.3000000000000003,-12.200000000000001,821,-18.400000000000002,,,,,,,,
2017,1,5,13,30,183,169,35,3.2,-12.4,821,-18.5,,,,,,,,
2017,1,5,14,30,247,120,383,3,-12.700000000000001,821,-18.7,,,,,,,,
2017,1,5,15,30,80,75,22,2.4000000000000004,-13.3,821,-18.900000000000002,,,,,,,,
2017,1,5,16,30,15,15,0,2.1,-13.700000000000001,821,-19.700000000000003,,,,,,,,
2017,1,5,17,30,0,0,0,1.1,-14.4,821,-20.700000000000003,,,,,,,,
2017,1,5,18,30,0,0,0,0.7000000000000001,-14.4,822,-21.1,,,,,,,,
2017,1,5,19,30,0,0,0,0.7000000000000001,-14.200000000000001,821,-21.400000000000002,,,,,,,,
2017,1,5,20,30,0,0,0,0.9,-14.200000000000001,821,-21.700000000000003,,,,,,,,
2017,1,5,21,30,0,0,0,1.2000000000000002,-14.5,821,-22,,,,,,,,
2017,1,5,22,30,0,0,0,1.3,-14.600000000000001,821,-22.3,,,,,,,,
2017,1,5,23,30,0,0,0,1.2000000000000002,-14.3,821,-22.5,,,,,,,,
2017,1,6,0,30,0,0,0,1.2000000000000002,-14.100000000000001,821,-22.400000000000002,,,,,,,,
2017,1,6,1,30,0,0,0,1.2000000000000002,-14.4,821,-22.8,,,,,,,,
2017,1,6,2,30,0,0,0,1.1,-15.200000000000001,821,-23,,,,,,,,
2017,1,6,3,30,0,0,0,0.9,-15.8,822,-23.3,,,,,,,,
2017,1,6,4,30,0,0,0,0.8,-16.3,822,-23.5,,,,,,,,
2017,1,6,5,30,0,0,0,1,-17.2,822,-23.8,,,,,,,,
2017,1,6,6,30,0,0,0,1.5,-17.900000000000002,823,-24.6,,,,,,,,
2017,1,6,7,30,0,0,0,2.1,-16.5,823,-25,,,,,,,,
2017,1,6,8,30,129,49,451,2.5,-12.5,824,-24.1,,,,,,,,
2017,1,6,9,30,340,43,959,2.4000000000000004,-8.3,824,-20.5,,,,,,,,
2017,1,6,10,30,466,51,1021,2.3000000000000003,-5.7,824,-19.8,,,,,,,,
2017,1,6,11,30,536,54,1048,2.6,-4.3,824,-19.3,,,,,,,,
2017,1,6,12,30,542,55,1050,3,-3.6,824,-18.5,,,,,,,,
2017,1,6,13,30,476,53,1005,3.1,-3.5,824,-17.3,,,,,,,,
2017,1,6,14,30,363,47,951,2.7,-4.1000000000000005,825,-15.700000000000001,,,,,,,,
2017,1,6,15,30,206,36,830,1.9000000000000001,-6.2,825,-15.5,,,,,,,,
2017,1,6,16,30,40,16,491,1.5,-7.6000000000000005,826,-17.7,,,,,,,,
2017,1,6,17,30,0,0,0,1.7000000000000002,-10.4,827,-19.8,,,,,,,,
2017,1,6,18,30,0,0,0,2.2,-11.600000000000001,828,-20.6,,,,,,,,
2017,1,6,19,30,0,0,0,2.6,-12.700000000000001,828,-21,,,,,,,,
2017,1,6,20,30,0,0,0,3,-13.5,828,-21.400000000000002,,,,,,,,
2017,1,6,21,30,0,0,0,3.2,-13.700000000000001,829,-21.8,,,,,,,,
2017,1,6,22,30,0,0,0,3.3000000000000003,-13.700000000000001,829,-22,,,,,,,,
2017,1,6,23,30,0,0,0,3.4000000000000004,-13.700000000000001,829,-22,,,,,,,,
2017,1,7,0,30,0,0,0,3.3000000000000003,-13.700000000000001,829,-21.900000000000002,,,,,,,,
2017,1,7,1,30,0,0,0,3.2,-13.5,830,-21.700000000000003,,,,,,,,
2017,1,7,2,30,0,0,0,3,-13,830,-21.5,,,,,,,,
2017,1,7,3,30,0,0,0,2.8000000000000003,-12.4,830,-21.400000000000002,,,,,,,,
2017,1,7,4,30,0,0,0,2.5,-11.9,830,-21.400000000000002,,,,,,,,
2017,1,7,5,30,0,0,0,2.2,-11.700000000000001,831,-21.3,,,,,,,,
2017,1,7,6,30,0,0,0,2,-11.700000000000001,831,-21.400000000000002,,,,,,,,
2017,1,7,7,30,4,4,0,2.1,-10.5,832,-21.200000000000003,,,,,,,,
2017,1,7,8,30,123,54,390,2.4000000000000004,-7.2,832,-18.7,,,,,,,,
2017,1,7,9,30,336,47,929,2.4000000000000004,-3.7,833,-15.5,,,,,,,,
2017,1,7,10,30,306,165,347,1.9000000000000001,-0.9,832,-13.4,,,,,,,,
2017,1,7,11,30,360,189,372,1.3,1.3,832,-12.3,,,,,,,,
2017,1,7,12,30,530,60,1007,0.7000000000000001,2.5,831,-11.100000000000001,,,,,,,,
2017,1,7,13,30,474,56,987,0.5,2.8000000000000003,831,-10.200000000000001,,,,,,,,
2017,1,7,14,30,295,78,648,0.8,1.8,830,-10.200000000000001,,,,,,,,
2017,1,7,15,30,202,40,779,1,-1.2000000000000002,830,-9.9,,,,,,,,
2017,1,7,16,30,28,19,179,1.1,-3.3000000000000003,830,-12.700000000000001,,,,,,,,
2017,1,7,17,30,0,0,0,1.6,-6.7,830,-14.700000000000001,,,,,,,,
2017,1,7,18,30,0,0,0,2.2,-6.2,830,-14.5,,,,,,,,
2017,1,7,19,30,0,0,0,2.6,-5.1000000000000005,829,-12.600000000000001,,,,,,,,
2017,1,7,20,30,0,0,0,2.8000000000000003,-4.800000000000001,828,-11.4,,,,,,,,
2017,1,7,21,30,0,0,0,2.7,-4.7,828,-11.100000000000001,,,,,,,,
2017,1,7,22,30,0,0,0,2.6,-4.4,827,-10.5,,,,,,,,
2017,1,7,23,30,0,0,0,2.9000000000000004,-4.1000000000000005,826,-9.8,,,,,,,,
2017,1,8,0,30,0,0,0,3.8000000000000003,-4,826,-9.5,,,,,,,,
2017,1,8,1,30,0,0,0,4.4,-3.8000000000000003,826,-9.4,,,,,,,,
2017,1,8,2,30,0,0,0,4.3,-3.3000000000000003,826,-9.1,,,,,,,,
2017,1,8,3,30,0,0,0,3.9000000000000004,-3,826,-8.8,,,,,,,,
2017,1,8,4,30,0,0,0,3.7,-2.9000000000000004,826,-8.6,,,,,,,,
2017,1,8,5,30,0,0,0,3.5,-3,826,-8.5,,,,,,,,
2017,1,8,6,30,0,0,0,3.2,-2.8000000000000003,827,-8.4,,,,,,,,
2017,1,8,7,30,5,5,0,2.8000000000000003,-1.2000000000000002,827,-8.1,,,,,,,,
2017,1,8,8,30,87,68,109,2.4000000000000004,1.4000000000000001,828,-6.6000000000000005,,,,,,,,
2017,1,8,9,30,228,113,368,2,4.1000000000000005,828,-4.2,,,,,,,,
2017,1,8,10,30,270,182,214,1.9000000000000001,6.2,828,-3.4000000000000004,,,,,,,,
2017,1,8,11,30,409,140,581,1.7000000000000002,7.5,828,-2.6,,,,,,,,
2017,1,8,12,30,412,147,566,1.1,7.7,828,-1.9000000000000001,,,,,,,,
2017,1,8,13,30,454,56,936,0.8,7.1000000000000005,827,-0.4,,,,,,,,
2017,1,8,14,30,246,129,347,0.9,5.9,827,-0.4,,,,,,,,
2017,1,8,15,30,146,70,359,1.1,4.3,827,-0.7000000000000001,,,,,,,,
2017,1,8,16,30,28,20,153,1.2000000000000002,3.3000000000000003,828,-2.4000000000000004,,,,,,,,
2017,1,8,17,30,0,0,0,1.4000000000000001,2.2,827,-3.2,,,,,,,,
2017,1,8,18,30,0,0,0,1.5,2,827,-3.4000000000000004,,,,,,,,
2017,1,8,19,30,0,0,0,1.7000000000000002,2.3000000000000003,827,-3.4000000000000004,,,,,,,,
2017,1,8,20,30,0,0,0,1.9000000000000001,3.1,826,-3.2,,,,,,,,
2017,1,8,21,30,0,0,0,2,4,826,-2.6,,,,,,,,
2017,1,8,22,30,0,0,0,2.4000000000000004,4.3,825,-2,,,,,,,,
2017,1,8,23,30,0,0,0,3.1,4.2,824,-1.4000000000000001,,,,,,,,
2017,1,9,0,30,0,0,0,4.2,3.9000000000000004,823,-1,,,,,,,,
2017,1,9,1,30,0,0,0,5.1000000000000005,3.8000000000000003,822,-0.8,,,,,,,,
2017,1,9,2,30,0,0,0,5.5,3.8000000000000003,821,-0.8,,,,,,,,
2017,1,9,3,30,0,0,0,5.800000000000001,3.8000000000000003,820,-0.8,,,,,,,,
2017,1,9,4,30,0,0,0,6,3.8000000000000003,820,-0.8,,,,,,,,
2017,1,9,5,30,0,0,0,6.1000000000000005,3.8000000000000003,820,-1,,,,,,,,
2017,1,9,6,30,0,0,0,6.4,4.2,819,-1.1,,,,,,,,
2017,1,9,7,30,6,6,0,6.800000000000001,5.300000000000001,819,-0.8,,,,,,,,
2017,1,9,8,30,117,59,324,7.300000000000001,7,818,-0.4,,,,,,,,
2017,1,9,9,30,164,133,99,7.7,9,818,0.1,,,,,,,,
2017,1,9,10,30,281,181,244,8.6,10.8,817,0.6000000000000001,,,,,,,,
2017,1,9,11,30,365,192,371,10,11.9,816,0.6000000000000001,,,,,,,,
2017,1,9,12,30,405,164,513,10.100000000000001,12.200000000000001,815,0.30000000000000004,,,,,,,,
2017,1,9,13,30,364,147,506,9,11.700000000000001,814,0.4,,,,,,,,
2017,1,9,14,30,259,124,395,7.6000000000000005,10.200000000000001,814,0.5,,,,,,,,
2017,1,9,15,30,134,79,255,6.4,7.7,814,0.30000000000000004,,,,,,,,
2017,1,9,16,30,26,21,95,5.9,6.300000000000001,814,-0.4,,,,,,,,
2017,1,9,17,30,0,0,0,5.300000000000001,4.5,814,-1,,,,,,,,
2017,1,9,18,30,0,0,0,5,4.1000000000000005,814,-1.5,,,,,,,,
2017,1,9,19,30,0,0,0,4.800000000000001,3.9000000000000004,814,-1.9000000000000001,,,,,,,,
2017,1,9,20,30,0,0,0,4.800000000000001,3.8000000000000003,813,-2,,,,,,,,
2017,1,9,21,30,0,0,0,4.9,3.5,813,-2.3000000000000003,,,,,,,,
2017,1,9,22,30,0,0,0,4.7,3,813,-3,,,,,,,,
2017,1,9,23,30,0,0,0,4,2.3000000000000003,814,-3.4000000000000004,,,,,,,,
2017,1,10,0,30,0,0,0,3.7,1.5,815,-4,,,,,,,,
2017,1,10,1,30,0,0,0,3.9000000000000004,0.8,816,-5.4,,,,,,,,
2017,1,10,2,30,0,0,0,4,-0.1,817,-7,,,,,,,,
2017,1,10,3,30,0,0,0,3.6,-0.9,818,-8.200000000000001,,,,,,,,
2017,1,10,4,30,0,0,0,3,-1.6,818,-9,,,,,,,,
2017,1,10,5,30,0,0,0,2.5,-2.3000000000000003,819,-9.5,,,,,,,,
2017,1,10,6,30,0,0,0,2.4000000000000004,-2.3000000000000003,819,-9.9,,,,,,,,
2017,1,10,7,30,16,10,321,3,-0.2,819,-9.8,,,,,,,,
2017,1,10,8,30,165,32,746,4.2,3.1,819,-8.1,,,,,,,,
2017,1,10,9,30,323,41,896,5.2,5.5,819,-7.2,,,,,,,,
2017,1,10,10,30,354,130,543,5.9,7,818,-6.7,,,,,,,,
2017,1,10,11,30,425,128,637,6.7,7.800000000000001,817,-6.5,,,,,,,,
2017,1,10,12,30,516,54,977,7.4,8,817,-6.4,,,,,,,,
2017,1,10,13,30,464,49,961,7.7,7.7,817,-6.4,,,,,,,,
2017,1,10,14,30,274,116,460,7,6.6000000000000005,817,-6.5,,,,,,,,
2017,1,10,15,30,164,62,467,5.6000000000000005,4.2,817,-6.300000000000001,,,,,,,,
2017,1,10,16,30,26,22,72,4.800000000000001,2.6,817,-6.5,,,,,,,,
2017,1,10,17,30,0,0,0,4.3,0.9,817,-6.800000000000001,,,,,,,,
2017,1,10,18,30,0,0,0,4.3,0.7000000000000001,816,-6.800000000000001,,,,,,,,
2017,1,10,19,30,0,0,0,4.2,0.7000000000000001,815,-6.9,,,,,,,,
2017,1,10,20,30,0,0,0,4.4,0.9,815,-6.800000000000001,,,,,,,,
2017,1,10,21,30,0,0,0,4.800000000000001,1.2000000000000002,814,-6.7,,,,,,,,
2017,1,10,22,30,0,0,0,5.5,1.3,813,-6.6000000000000005,,,,,,,,
2017,1,10,23,30,0,0,0,6.300000000000001,1.3,812,-6.7,,,,,,,,
2017,1,11,0,30,0,0,0,6.800000000000001,1.6,812,-6.6000000000000005,,,,,,,,
2017,1,11,1,30,0,0,0,6.9,2,811,-6,,,,,,,,
2017,1,11,2,30,0,0,0,6.5,2.2,811,-5.5,,,,,,,,
2017,1,11,3,30,0,0,0,5.7,2,812,-5.2,,,,,,,,
2017,1,11,4,30,0,0,0,4.9,1.5,812,-5.300000000000001,,,,,,,,
2017,1,11,5,30,0,0,0,4.5,1.4000000000000001,812,-5.5,,,,,,,,
2017,1,11,6,30,0,0,0,4.5,1.6,811,-5.7,,,,,,,,
2017,1,11,7,30,16,10,289,4.800000000000001,3.1,811,-5.7,,,,,,,,
2017,1,11,8,30,115,62,291,5.2,5.7,811,-4.5,,,,,,,,
2017,1,11,9,30,201,132,221,5.6000000000000005,8.200000000000001,811,-3.4000000000000004,,,,,,,,
2017,1,11,10,30,183,168,36,6.4,10.200000000000001,811,-2.8000000000000003,,,,,,,,
2017,1,11,11,30,384,184,426,7.1000000000000005,11.200000000000001,810,-2.8000000000000003,,,,,,,,
2017,1,11,12,30,513,46,982,7.4,11.3,810,-3.2,,,,,,,,
2017,1,11,13,30,464,43,970,6.9,10.3,811,-4.2,,,,,,,,
2017,1,11,14,30,357,38,919,5.300000000000001,8.3,812,-4.7,,,,,,,,
2017,1,11,15,30,207,31,796,3.5,5,812,-3.6,,,,,,,,
2017,1,11,16,30,48,18,474,2.8000000000000003,3,813,-3.7,,,,,,,,
2017,1,11,17,30,0,0,0,1.7000000000000002,0,815,-4.1000000000000005,,,,,,,,
2017,1,11,18,30,0,0,0,1.8,-1.1,816,-4.4,,,,,,,,
2017,1,11,19,30,0,0,0,2.1,-1.7000000000000002,817,-4.9,,,,,,,,
2017,1,11,20,30,0,0,0,2.4000000000000004,-1.7000000000000002,817,-5.6000000000000005,,,,,,,,
2017,1,11,21,30,0,0,0,2.4000000000000004,-1.4000000000000001,818,-6.5,,,,,,,,
2017,1,11,22,30,0,0,0,2.3000000000000003,-1.3,818,-7.5,,,,,,,,
2017,1,11,23,30,0,0,0,1.9000000000000001,-1.5,819,-8.3,,,,,,,,
2017,1,12,0,30,0,0,0,1.7000000000000002,-1.5,819,-8.8,,,,,,,,
2017,1,12,1,30,0,0,0,1.7000000000000002,-1.2000000000000002,820,-8.9,,,,,,,,
2017,1,12,2,30,0,0,0,1.8,-0.9,820,-8.6,,,,,,,,
2017,1,12,3,30,0,0,0,1.8,-1,821,-8.4,,,,,,,,
2017,1,12,4,30,0,0,0,1.7000000000000002,-0.9,821,-8.4,,,,,,,,
2017,1,12,5,30,0,0,0,1.6,-0.9,822,-8.4,,,,,,,,
2017,1,12,6,30,0,0,0,1.5,-0.8,823,-8.6,,,,,,,,
2017,1,12,7,30,7,7,0,1.5,0.5,823,-8.5,,,,,,,,
2017,1,12,8,30,107,67,223,1.8,2.8000000000000003,824,-6.5,,,,,,,,
2017,1,12,9,30,204,131,229,1.9000000000000001,4.3,825,-6.300000000000001,,,,,,,,
2017,1,12,10,30,222,185,89,2.2,4.800000000000001,825,-6.300000000000001,,,,,,,,
2017,1,12,11,30,288,220,144,2.9000000000000004,4.7,825,-6.2,,,,,,,,
2017,1,12,12,30,347,215,275,3.5,4.3,825,-6.2,,,,,,,,
2017,1,12,13,30,341,175,381,3.5,3.5,825,-6.1000000000000005,,,,,,,,
2017,1,12,14,30,146,136,29,3.3000000000000003,2.1,826,-5.800000000000001,,,,,,,,
2017,1,12,15,30,102,88,63,2.8000000000000003,0.2,826,-5.7,,,,,,,,
2017,1,12,16,30,18,18,0,2.4000000000000004,-0.9,827,-6,,,,,,,,
2017,1,12,17,30,0,0,0,1.9000000000000001,-3,828,-6.5,,,,,,,,
2017,1,12,18,30,0,0,0,1.5,-3.6,828,-6.6000000000000005,,,,,,,,
2017,1,12,19,30,0,0,0,1.6,-3.8000000000000003,828,-6.7,,,,,,,,
2017,1,12,20,30,0,0,0,1.9000000000000001,-3.7,828,-6.7,,,,,,,,
2017,1,12,21,30,0,0,0,2,-3.4000000000000004,827,-6.800000000000001,,,,,,,,
2017,1,12,22,30,0,0,0,2,-3.3000000000000003,827,-7,,,,,,,,
2017,1,12,23,30,0,0,0,2,-3.2,827,-7.300000000000001,,,,,,,,
2017,1,13,0,30,0,0,0,2,-3,828,-7.5,,,,,,,,
2017,1,13,1,30,0,0,0,1.8,-3,828,-7.7,,,,,,,,
2017,1,13,2,30,0,0,0,1.8,-3.1,828,-7.9,,,,,,,,
2017,1,13,3,30,0,0,0,1.8,-3.1,829,-8.1,,,,,,,,
2017,1,13,4,30,0,0,0,1.6,-3.1,829,-8.200000000000001,,,,,,,,
2017,1,13,5,30,0,0,0,1.3,-3.2,830,-8.200000000000001,,,,,,,,
2017,1,13,6,30,0,0,0,1,-3.1,830,-8.1,,,,,,,,
2017,1,13,7,30,7,7,0,0.9,-2.4000000000000004,831,-8.1,,,,,,,,
2017,1,13,8,30,90,71,106,0.8,-1,831,-7.5,,,,,,,,
2017,1,13,9,30,211,130,254,0.6000000000000001,0.4,832,-6.800000000000001,,,,,,,,
2017,1,13,10,30,381,100,670,0.7000000000000001,1.7000000000000002,832,-6.1000000000000005,,,,,,,,
2017,1,13,11,30,409,162,521,0.8,2.8000000000000003,831,-5.6000000000000005,,,,,,,,
2017,1,13,12,30,417,163,529,1.1,3.7,831,-5.4,,,,,,,,
2017,1,13,13,30,462,61,912,1.5,4.2,831,-5.1000000000000005,,,,,,,,
