Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,961031,-,-,-,32.09,-84.82,-5,119,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2008,1,1,0,30,0,0,0,0.4,262,5.4,1005,5.4,,,,,,,
2008,1,1,1,30,0,0,0,0.4,270,5.2,1005,5.2,,,,,,,
2008,1,1,2,30,0,0,0,0.4,279,5.300000000000001,1006,5.300000000000001,,,,,,,
2008,1,1,3,30,0,0,0,0.4,290,5.4,1006,5.4,,,,,,,
2008,1,1,4,30,0,0,0,0.4,301,5.1000000000000005,1006,5.1000000000000005,,,,,,,
2008,1,1,5,30,0,0,0,0.4,310,4.9,1007,4.9,,,,,,,
2008,1,1,6,30,0,0,0,0.4,314,4.5,1008,4.5,,,,,,,
2008,1,1,7,30,0,0,0,0.6000000000000001,316,4.5,1009,4,,,,,,,
2008,1,1,8,30,123,38,581,0.8,320,5.5,1010,3,,,,,,,
2008,1,1,9,30,311,55,818,0.9,320,7,1011,1.3,,,,,,,
2008,1,1,10,30,475,60,932,1,315,8.200000000000001,1012,-0.7000000000000001,,,,,,,
2008,1,1,11,30,585,61,980,1,309,8.9,1012,-2.1,,,,,,,
2008,1,1,12,30,637,61,1008,1.1,306,9.3,1011,-2.8000000000000003,,,,,,,
2008,1,1,13,30,612,60,992,1.1,306,9.3,1011,-3.1,,,,,,,
2008,1,1,14,30,528,57,963,1.1,308,8.9,1011,-3.2,,,,,,,
2008,1,1,15,30,391,52,908,1,311,8.1,1011,-3.5,,,,,,,
2008,1,1,16,30,210,40,767,0.7000000000000001,310,6.4,1012,-3.5,,,,,,,
2008,1,1,17,30,31,15,375,0.5,307,4.6000000000000005,1012,-2.8000000000000003,,,,,,,
2008,1,1,18,30,0,0,0,0.5,305,3.9000000000000004,1013,-2.7,,,,,,,
2008,1,1,19,30,0,0,0,0.5,300,2.9000000000000004,1014,-2.9000000000000004,,,,,,,
2008,1,1,20,30,0,0,0,0.5,299,2.4000000000000004,1014,-3.1,,,,,,,
2008,1,1,21,30,0,0,0,0.5,299,2,1014,-3.3000000000000003,,,,,,,
2008,1,1,22,30,0,0,0,0.6000000000000001,300,1.7000000000000002,1014,-3.4000000000000004,,,,,,,
2008,1,1,23,30,0,0,0,0.6000000000000001,302,1.3,1014,-3.6,,,,,,,
2008,1,2,0,30,0,0,0,0.6000000000000001,304,0.9,1014,-3.9000000000000004,,,,,,,
2008,1,2,1,30,0,0,0,0.6000000000000001,306,0.4,1015,-4.6000000000000005,,,,,,,
2008,1,2,2,30,0,0,0,0.7000000000000001,309,-0.30000000000000004,1015,-5.800000000000001,,,,,,,
2008,1,2,3,30,0,0,0,0.7000000000000001,311,-1.3,1016,-7.2,,,,,,,
2008,1,2,4,30,0,0,0,0.7000000000000001,313,-2.3000000000000003,1016,-9,,,,,,,
2008,1,2,5,30,0,0,0,0.7000000000000001,315,-3.2,1017,-10.5,,,,,,,
2008,1,2,6,30,0,0,0,0.6000000000000001,316,-3.8000000000000003,1018,-11.3,,,,,,,
2008,1,2,7,30,0,0,0,0.7000000000000001,317,-3.7,1018,-11.700000000000001,,,,,,,
2008,1,2,8,30,132,36,658,0.9,321,-2.7,1019,-12.100000000000001,,,,,,,
2008,1,2,9,30,327,52,878,1,325,-1.5,1019,-13.100000000000001,,,,,,,
2008,1,2,10,30,492,59,972,1,326,-0.4,1020,-13.4,,,,,,,
2008,1,2,11,30,605,62,1015,1,325,0.6000000000000001,1019,-13.3,,,,,,,
2008,1,2,12,30,654,64,1031,1,325,1.4000000000000001,1018,-13,,,,,,,
2008,1,2,13,30,635,63,1026,1,324,1.9000000000000001,1018,-12.700000000000001,,,,,,,
2008,1,2,14,30,549,59,998,1,324,1.9000000000000001,1018,-12.3,,,,,,,
2008,1,2,15,30,399,54,917,0.9,325,1.4000000000000001,1019,-12,,,,,,,
2008,1,2,16,30,216,43,776,0.7000000000000001,325,0,1020,-11.600000000000001,,,,,,,
2008,1,2,17,30,33,17,379,0.5,325,-1.7000000000000002,1021,-10.5,,,,,,,
2008,1,2,18,30,0,0,0,0.5,326,-2.4000000000000004,1021,-9.9,,,,,,,
2008,1,2,19,30,0,0,0,0.4,324,-3.8000000000000003,1022,-9.8,,,,,,,
2008,1,2,20,30,0,0,0,0.4,318,-4.6000000000000005,1023,-9.5,,,,,,,
2008,1,2,21,30,0,0,0,0.4,315,-5.1000000000000005,1023,-9.5,,,,,,,
2008,1,2,22,30,0,0,0,0.4,316,-5.5,1023,-9.600000000000001,,,,,,,
2008,1,2,23,30,0,0,0,0.4,317,-5.800000000000001,1023,-9.600000000000001,,,,,,,
2008,1,3,0,30,0,0,0,0.4,320,-6.1000000000000005,1024,-9.600000000000001,,,,,,,
2008,1,3,1,30,0,0,0,0.4,324,-6.2,1024,-9.600000000000001,,,,,,,
2008,1,3,2,30,0,0,0,0.4,329,-6.4,1024,-9.600000000000001,,,,,,,
2008,1,3,3,30,0,0,0,0.4,334,-6.5,1024,-9.600000000000001,,,,,,,
2008,1,3,4,30,0,0,0,0.30000000000000004,339,-6.5,1024,-9.600000000000001,,,,,,,
2008,1,3,5,30,0,0,0,0.30000000000000004,342,-6.6000000000000005,1025,-9.5,,,,,,,
2008,1,3,6,30,0,0,0,0.30000000000000004,342,-6.6000000000000005,1025,-9.4,,,,,,,
2008,1,3,7,30,0,0,0,0.4,172,-5.800000000000001,1026,-9.3,,,,,,,
2008,1,3,8,30,130,35,651,0.5,20,-3.6,1026,-9.700000000000001,,,,,,,
2008,1,3,9,30,322,52,862,0.5,46,-0.9,1026,-9.8,,,,,,,
2008,1,3,10,30,486,61,953,0.5,62,1.6,1026,-9.4,,,,,,,
2008,1,3,11,30,598,66,996,0.4,69,3.6,1026,-8.9,,,,,,,
2008,1,3,12,30,641,67,1000,0.30000000000000004,67,4.9,1025,-9,,,,,,,
2008,1,3,13,30,623,68,993,0.30000000000000004,62,5.4,1024,-9,,,,,,,
2008,1,3,14,30,539,65,961,0.30000000000000004,60,5.300000000000001,1024,-8.8,,,,,,,
2008,1,3,15,30,397,60,891,0.30000000000000004,65,4.3,1024,-8.4,,,,,,,
2008,1,3,16,30,215,48,741,0.6000000000000001,78,2.3000000000000003,1024,-4.3,,,,,,,
2008,1,3,17,30,34,19,330,1,93,0.2,1024,-6.7,,,,,,,
2008,1,3,18,30,0,0,0,1.1,100,-0.6000000000000001,1025,-7.800000000000001,,,,,,,
2008,1,3,19,30,0,0,0,0.9,116,-2.7,1025,-7.6000000000000005,,,,,,,
2008,1,3,20,30,0,0,0,0.6000000000000001,121,-3.7,1025,-7.1000000000000005,,,,,,,
2008,1,3,21,30,0,0,0,0.30000000000000004,123,-4.1000000000000005,1025,-6.9,,,,,,,
2008,1,3,22,30,0,0,0,0.30000000000000004,122,-4.3,1025,-7,,,,,,,
2008,1,3,23,30,0,0,0,0.30000000000000004,121,-4.4,1024,-7.1000000000000005,,,,,,,
2008,1,4,0,30,0,0,0,0.30000000000000004,118,-4.4,1024,-7.1000000000000005,,,,,,,
2008,1,4,1,30,0,0,0,0.30000000000000004,115,-4.3,1024,-7,,,,,,,
2008,1,4,2,30,0,0,0,0.30000000000000004,112,-4.2,1024,-6.9,,,,,,,
2008,1,4,3,30,0,0,0,0.30000000000000004,108,-4.1000000000000005,1023,-6.7,,,,,,,
2008,1,4,4,30,0,0,0,0.30000000000000004,105,-4.1000000000000005,1023,-6.6000000000000005,,,,,,,
2008,1,4,5,30,0,0,0,0.2,99,-4,1024,-6.5,,,,,,,
2008,1,4,6,30,0,0,0,0.2,90,-4,1024,-6.5,,,,,,,
2008,1,4,7,30,0,0,0,0.30000000000000004,79,-3.2,1025,-6.4,,,,,,,
2008,1,4,8,30,123,37,589,0.30000000000000004,76,-1.2000000000000002,1025,-7.1000000000000005,,,,,,,
2008,1,4,9,30,309,54,814,0.4,88,1.8,1025,-6.9,,,,,,,
2008,1,4,10,30,469,62,912,0.5,101,4.4,1025,-8.1,,,,,,,
2008,1,4,11,30,580,67,957,0.4,106,6.2,1024,-8,,,,,,,
2008,1,4,12,30,629,68,975,0.2,115,7.5,1023,-7.5,,,,,,,
2008,1,4,13,30,611,67,970,0.2,120,8.1,1021,-7.1000000000000005,,,,,,,
2008,1,4,14,30,529,63,941,0.2,120,8,1021,-6.2,,,,,,,
2008,1,4,15,30,390,56,878,0.30000000000000004,122,7.1000000000000005,1020,-5,,,,,,,
2008,1,4,16,30,211,44,737,0.6000000000000001,121,4.6000000000000005,1020,-0.5,,,,,,,
2008,1,4,17,30,34,17,353,1.1,119,2,1020,-2.8000000000000003,,,,,,,
2008,1,4,18,30,0,0,0,1.2000000000000002,118,1,1020,-4.4,,,,,,,
2008,1,4,19,30,0,0,0,0.8,116,-0.8,1020,-4.3,,,,,,,
2008,1,4,20,30,0,0,0,0.5,114,-1.3,1020,-4.1000000000000005,,,,,,,
2008,1,4,21,30,0,0,0,0.30000000000000004,114,-1.4000000000000001,1019,-3.8000000000000003,,,,,,,
2008,1,4,22,30,0,0,0,0.4,115,-1.3,1018,-3.7,,,,,,,
2008,1,4,23,30,0,0,0,0.4,116,-1.4000000000000001,1018,-3.7,,,,,,,
2008,1,5,0,30,0,0,0,0.4,116,-1.8,1017,-3.9000000000000004,,,,,,,
2008,1,5,1,30,0,0,0,0.30000000000000004,115,-2.1,1017,-4.2,,,,,,,
2008,1,5,2,30,0,0,0,0.30000000000000004,114,-2.1,1017,-4.2,,,,,,,
2008,1,5,3,30,0,0,0,0.30000000000000004,113,-1.8,1017,-4.1000000000000005,,,,,,,
2008,1,5,4,30,0,0,0,0.30000000000000004,113,-1.8,1017,-3.7,,,,,,,
2008,1,5,5,30,0,0,0,0.30000000000000004,113,-2,1017,-3.4000000000000004,,,,,,,
2008,1,5,6,30,0,0,0,0.30000000000000004,112,-1.9000000000000001,1017,-3.3000000000000003,,,,,,,
2008,1,5,7,30,0,0,0,0.30000000000000004,111,-0.8,1017,-3,,,,,,,
2008,1,5,8,30,66,53,93,0.4,110,1.6,1017,-2.4000000000000004,,,,,,,
2008,1,5,9,30,212,114,311,0.30000000000000004,112,4.7,1017,-1.4000000000000001,,,,,,,
2008,1,5,10,30,349,161,421,0.30000000000000004,127,8.4,1017,0.8,,,,,,,
2008,1,5,11,30,432,205,423,0.4,155,11.600000000000001,1016,4,,,,,,,
2008,1,5,12,30,500,192,533,0.5,173,13.4,1015,6.4,,,,,,,
2008,1,5,13,30,471,207,469,0.5,176,13.8,1014,7.300000000000001,,,,,,,
2008,1,5,14,30,370,202,336,0.4,173,13.3,1013,7.9,,,,,,,
2008,1,5,15,30,216,163,138,0.30000000000000004,168,12.100000000000001,1013,8.9,,,,,,,
2008,1,5,16,30,85,83,10,0.2,164,10.100000000000001,1013,9.8,,,,,,,
2008,1,5,17,30,22,22,0,0.30000000000000004,162,8.200000000000001,1013,8.200000000000001,,,,,,,
2008,1,5,18,30,0,0,0,0.30000000000000004,161,7.7,1013,7.7,,,,,,,
2008,1,5,19,30,0,0,0,0.30000000000000004,158,7.6000000000000005,1012,7.6000000000000005,,,,,,,
2008,1,5,20,30,0,0,0,0.30000000000000004,156,7.4,1012,7.4,,,,,,,
2008,1,5,21,30,0,0,0,0.30000000000000004,158,7.1000000000000005,1012,7.1000000000000005,,,,,,,
2008,1,5,22,30,0,0,0,0.30000000000000004,160,6.5,1012,6.5,,,,,,,
2008,1,5,23,30,0,0,0,0.30000000000000004,157,5.9,1012,5.9,,,,,,,
2008,1,6,0,30,0,0,0,0.30000000000000004,152,5.7,1012,5.7,,,,,,,
2008,1,6,1,30,0,0,0,0.30000000000000004,146,5.7,1012,5.7,,,,,,,
2008,1,6,2,30,0,0,0,0.2,137,5.9,1012,5.9,,,,,,,
2008,1,6,3,30,0,0,0,0.2,127,6.2,1012,6.2,,,,,,,
2008,1,6,4,30,0,0,0,0.2,116,6.300000000000001,1012,6.300000000000001,,,,,,,
2008,1,6,5,30,0,0,0,0.2,105,6.2,1012,6.1000000000000005,,,,,,,
2008,1,6,6,30,0,0,0,0.2,100,6,1013,6,,,,,,,
2008,1,6,7,30,0,0,0,0.2,100,6.300000000000001,1013,5.9,,,,,,,
2008,1,6,8,30,109,42,458,0.30000000000000004,100,7.300000000000001,1013,6.2,,,,,,,
2008,1,6,9,30,286,66,701,0.2,109,9.200000000000001,1013,7.1000000000000005,,,,,,,
2008,1,6,10,30,270,196,165,0.30000000000000004,132,12.4,1013,8.6,,,,,,,
2008,1,6,11,30,550,80,874,0.30000000000000004,156,15.600000000000001,1013,10.5,,,,,,,
2008,1,6,12,30,598,80,896,0.30000000000000004,168,17.5,1012,11.4,,,,,,,
2008,1,6,13,30,583,76,898,0.30000000000000004,169,18.3,1011,11.700000000000001,,,,,,,
2008,1,6,14,30,505,71,869,0.30000000000000004,165,18.3,1010,11.8,,,,,,,
2008,1,6,15,30,372,63,800,0.30000000000000004,157,17.5,1010,12.100000000000001,,,,,,,
2008,1,6,16,30,200,52,638,0.5,147,15.3,1010,13.9,,,,,,,
2008,1,6,17,30,34,20,258,0.8,140,12.600000000000001,1010,11.8,,,,,,,
2008,1,6,18,30,0,0,0,0.9,138,11.700000000000001,1011,10.700000000000001,,,,,,,
2008,1,6,19,30,0,0,0,0.6000000000000001,134,10.3,1011,10.3,,,,,,,
2008,1,6,20,30,0,0,0,0.5,134,9.700000000000001,1011,9.700000000000001,,,,,,,
2008,1,6,21,30,0,0,0,0.30000000000000004,135,9.200000000000001,1011,9.200000000000001,,,,,,,
2008,1,6,22,30,0,0,0,0.30000000000000004,136,8.8,1011,8.8,,,,,,,
2008,1,6,23,30,0,0,0,0.30000000000000004,135,8.4,1011,8.4,,,,,,,
2008,1,7,0,30,0,0,0,0.30000000000000004,135,8.200000000000001,1011,8.200000000000001,,,,,,,
2008,1,7,1,30,0,0,0,0.30000000000000004,134,7.9,1011,7.9,,,,,,,
2008,1,7,2,30,0,0,0,0.30000000000000004,133,7.7,1011,7.7,,,,,,,
2008,1,7,3,30,0,0,0,0.30000000000000004,131,7.300000000000001,1011,7.300000000000001,,,,,,,
2008,1,7,4,30,0,0,0,0.30000000000000004,130,7.1000000000000005,1011,7.1000000000000005,,,,,,,
2008,1,7,5,30,0,0,0,0.30000000000000004,127,6.9,1011,6.9,,,,,,,
2008,1,7,6,30,0,0,0,0.30000000000000004,124,6.9,1012,6.9,,,,,,,
2008,1,7,7,30,0,0,0,0.30000000000000004,121,8.200000000000001,1012,8.200000000000001,,,,,,,
2008,1,7,8,30,114,36,538,0.4,119,10.9,1012,9.4,,,,,,,
2008,1,7,9,30,295,55,764,0.4,123,13.9,1013,11.3,,,,,,,
2008,1,7,10,30,452,65,862,0.4,136,17,1013,13.100000000000001,,,,,,,
2008,1,7,11,30,559,70,906,0.5,152,19.3,1012,14.200000000000001,,,,,,,
2008,1,7,12,30,606,73,918,0.5,163,20.6,1011,14.5,,,,,,,
2008,1,7,13,30,351,264,154,0.5,167,20.900000000000002,1011,14.5,,,,,,,
2008,1,7,14,30,511,71,879,0.5,166,20.700000000000003,1010,14.4,,,,,,,
2008,1,7,15,30,377,66,800,0.4,163,19.5,1010,14.700000000000001,,,,,,,
2008,1,7,16,30,204,54,637,0.30000000000000004,159,17.3,1010,16.2,,,,,,,
2008,1,7,17,30,35,21,253,0.4,155,15.200000000000001,1010,15.100000000000001,,,,,,,
2008,1,7,18,30,0,0,0,0.5,153,14.600000000000001,1011,14.100000000000001,,,,,,,
2008,1,7,19,30,0,0,0,0.30000000000000004,143,14,1011,13.9,,,,,,,
2008,1,7,20,30,0,0,0,0.30000000000000004,136,13.9,1011,13.8,,,,,,,
2008,1,7,21,30,0,0,0,0.30000000000000004,133,14,1010,13.8,,,,,,,
2008,1,7,22,30,0,0,0,0.4,131,14,1010,13.9,,,,,,,
2008,1,7,23,30,0,0,0,0.4,131,13.600000000000001,1010,13.600000000000001,,,,,,,
2008,1,8,0,30,0,0,0,0.4,133,13.100000000000001,1009,13.100000000000001,,,,,,,
2008,1,8,1,30,0,0,0,0.4,136,12.600000000000001,1009,12.600000000000001,,,,,,,
2008,1,8,2,30,0,0,0,0.4,137,12.4,1009,12.4,,,,,,,
2008,1,8,3,30,0,0,0,0.30000000000000004,139,12.100000000000001,1009,12.100000000000001,,,,,,,
2008,1,8,4,30,0,0,0,0.30000000000000004,142,11.9,1009,11.9,,,,,,,
2008,1,8,5,30,0,0,0,0.30000000000000004,145,11.8,1009,11.8,,,,,,,
2008,1,8,6,30,0,0,0,0.30000000000000004,148,11.700000000000001,1009,11.700000000000001,,,,,,,
2008,1,8,7,30,0,0,0,0.4,151,12.5,1009,12.4,,,,,,,
2008,1,8,8,30,112,38,511,0.5,153,14.3,1010,12.9,,,,,,,
2008,1,8,9,30,172,129,137,0.5,158,16.7,1010,14.200000000000001,,,,,,,
2008,1,8,10,30,126,126,0,0.6000000000000001,167,19.1,1010,15.600000000000001,,,,,,,
2008,1,8,11,30,248,225,43,0.7000000000000001,177,20.700000000000003,1009,16.400000000000002,,,,,,,
2008,1,8,12,30,124,124,0,0.7000000000000001,186,21.5,1008,16.7,,,,,,,
2008,1,8,13,30,241,225,28,0.7000000000000001,193,21.5,1007,16.6,,,,,,,
2008,1,8,14,30,505,82,838,0.5,194,21,1006,16.400000000000002,,,,,,,
2008,1,8,15,30,136,135,2,0.4,189,20.3,1006,17.1,,,,,,,
2008,1,8,16,30,205,51,647,0.30000000000000004,184,18.400000000000002,1006,17.7,,,,,,,
2008,1,8,17,30,37,20,287,0.30000000000000004,180,16.2,1006,16.2,,,,,,,
2008,1,8,18,30,0,0,0,0.30000000000000004,179,15.5,1006,15.5,,,,,,,
2008,1,8,19,30,0,0,0,0.30000000000000004,182,15.200000000000001,1007,15.200000000000001,,,,,,,
2008,1,8,20,30,0,0,0,0.30000000000000004,184,14.9,1007,14.9,,,,,,,
2008,1,8,21,30,0,0,0,0.30000000000000004,183,14.600000000000001,1007,14.600000000000001,,,,,,,
2008,1,8,22,30,0,0,0,0.30000000000000004,183,14.3,1006,14.3,,,,,,,
2008,1,8,23,30,0,0,0,0.4,184,14.100000000000001,1006,14.100000000000001,,,,,,,
2008,1,9,0,30,0,0,0,0.4,188,14.100000000000001,1005,14.100000000000001,,,,,,,
2008,1,9,1,30,0,0,0,0.30000000000000004,190,14.100000000000001,1005,14.100000000000001,,,,,,,
2008,1,9,2,30,0,0,0,0.30000000000000004,190,13.9,1004,13.9,,,,,,,
2008,1,9,3,30,0,0,0,0.30000000000000004,189,13.8,1004,13.8,,,,,,,
2008,1,9,4,30,0,0,0,0.30000000000000004,192,13.700000000000001,1004,13.700000000000001,,,,,,,
2008,1,9,5,30,0,0,0,0.30000000000000004,198,13.700000000000001,1004,13.700000000000001,,,,,,,
2008,1,9,6,30,0,0,0,0.30000000000000004,209,13.9,1005,13.9,,,,,,,
2008,1,9,7,30,0,0,0,0.30000000000000004,221,14.5,1005,14.200000000000001,,,,,,,
2008,1,9,8,30,24,24,0,0.30000000000000004,229,15.8,1006,15,,,,,,,
2008,1,9,9,30,190,126,205,0.4,228,17.6,1006,16.2,,,,,,,
2008,1,9,10,30,102,102,0,0.4,222,19.700000000000003,1006,17.400000000000002,,,,,,,
2008,1,9,11,30,130,130,0,0.5,217,21.400000000000002,1005,17.8,,,,,,,
2008,1,9,12,30,259,238,35,0.5,216,22.400000000000002,1004,18.2,,,,,,,
2008,1,9,13,30,237,223,25,0.5,216,22.900000000000002,1003,18.5,,,,,,,
2008,1,9,14,30,231,209,43,0.5,213,22.8,1003,18.7,,,,,,,
2008,1,9,15,30,143,140,7,0.4,207,22.1,1002,19,,,,,,,
2008,1,9,16,30,14,14,0,0.30000000000000004,204,20.3,1002,19.700000000000003,,,,,,,
2008,1,9,17,30,15,15,0,0.4,208,18.6,1003,18.6,,,,,,,
2008,1,9,18,30,0,0,0,0.4,211,18.1,1003,18.1,,,,,,,
2008,1,9,19,30,0,0,0,0.4,217,17.8,1004,17.8,,,,,,,
2008,1,9,20,30,0,0,0,0.30000000000000004,220,17.5,1004,17.5,,,,,,,
2008,1,9,21,30,0,0,0,0.30000000000000004,219,17.3,1004,17.3,,,,,,,
2008,1,9,22,30,0,0,0,0.30000000000000004,212,16.7,1004,16.7,,,,,,,
2008,1,9,23,30,0,0,0,0.30000000000000004,203,16,1004,16,,,,,,,
2008,1,10,0,30,0,0,0,0.30000000000000004,196,15.4,1003,15.4,,,,,,,
2008,1,10,1,30,0,0,0,0.30000000000000004,191,15.100000000000001,1003,15.100000000000001,,,,,,,
2008,1,10,2,30,0,0,0,0.30000000000000004,187,14.9,1003,14.9,,,,,,,
2008,1,10,3,30,0,0,0,0.30000000000000004,181,14.600000000000001,1003,14.600000000000001,,,,,,,
2008,1,10,4,30,0,0,0,0.30000000000000004,173,14.200000000000001,1003,14.200000000000001,,,,,,,
2008,1,10,5,30,0,0,0,0.30000000000000004,168,14.100000000000001,1003,14.100000000000001,,,,,,,
2008,1,10,6,30,0,0,0,0.30000000000000004,166,14,1003,14,,,,,,,
2008,1,10,7,30,0,0,0,0.30000000000000004,165,14.600000000000001,1003,14.3,,,,,,,
2008,1,10,8,30,46,46,0,0.4,165,16.1,1004,15.4,,,,,,,
2008,1,10,9,30,94,94,0,0.5,173,17.8,1004,16.8,,,,,,,
2008,1,10,10,30,183,173,23,0.6000000000000001,181,19.400000000000002,1004,18,,,,,,,
2008,1,10,11,30,423,221,372,0.7000000000000001,183,20.200000000000003,1003,17.900000000000002,,,,,,,
2008,1,10,12,30,381,274,182,0.7000000000000001,182,20.5,1001,17.6,,,,,,,
2008,1,10,13,30,322,264,102,0.7000000000000001,182,20.8,1000,17.6,,,,,,,
2008,1,10,14,30,230,209,41,0.7000000000000001,184,20.8,1000,17.7,,,,,,,
2008,1,10,15,30,288,150,349,0.6000000000000001,187,20.3,999,17.7,,,,,,,
2008,1,10,16,30,111,95,64,0.5,190,19.3,999,17.5,,,,,,,
2008,1,10,17,30,11,11,0,0.4,192,18.2,999,17,,,,,,,
2008,1,10,18,30,0,0,0,0.5,191,17.8,999,16.6,,,,,,,
2008,1,10,19,30,0,0,0,0.6000000000000001,186,17.5,998,16.5,,,,,,,
2008,1,10,20,30,0,0,0,0.7000000000000001,183,17.3,998,16.5,,,,,,,
2008,1,10,21,30,0,0,0,0.6000000000000001,183,16.900000000000002,997,16.6,,,,,,,
2008,1,10,22,30,0,0,0,0.6000000000000001,185,16.7,997,16.6,,,,,,,
2008,1,10,23,30,0,0,0,0.6000000000000001,185,16.7,996,16.6,,,,,,,
2008,1,11,0,30,0,0,0,0.6000000000000001,186,16.7,995,16.7,,,,,,,
2008,1,11,1,30,0,0,0,0.7000000000000001,189,16.900000000000002,994,16.8,,,,,,,
2008,1,11,2,30,0,0,0,0.7000000000000001,192,17.1,994,17.1,,,,,,,
2008,1,11,3,30,0,0,0,0.6000000000000001,207,17.1,994,17.1,,,,,,,
2008,1,11,4,30,0,0,0,0.5,242,16.5,994,16.5,,,,,,,
2008,1,11,5,30,0,0,0,0.5,279,15.100000000000001,996,15.100000000000001,,,,,,,
2008,1,11,6,30,0,0,0,0.6000000000000001,303,13.100000000000001,997,13.100000000000001,,,,,,,
2008,1,11,7,30,0,0,0,0.6000000000000001,314,11.5,998,11.3,,,,,,,
2008,1,11,8,30,10,10,0,0.5,317,11.100000000000001,999,10.100000000000001,,,,,,,
2008,1,11,9,30,61,61,0,0.4,312,11.600000000000001,999,9.3,,,,,,,
2008,1,11,10,30,161,158,7,0.30000000000000004,297,12.4,999,8.5,,,,,,,
2008,1,11,11,30,111,111,0,0.30000000000000004,280,13.100000000000001,998,7.800000000000001,,,,,,,
2008,1,11,12,30,57,57,0,0.30000000000000004,268,13.600000000000001,997,7.6000000000000005,,,,,,,
2008,1,11,13,30,294,255,68,0.4,261,13.9,997,7.6000000000000005,,,,,,,
2008,1,11,14,30,297,232,127,0.30000000000000004,257,13.9,997,7.800000000000001,,,,,,,
2008,1,11,15,30,276,159,291,0.30000000000000004,254,13.600000000000001,997,8.3,,,,,,,
2008,1,11,16,30,216,51,671,0.2,257,12.5,997,9.700000000000001,,,,,,,
2008,1,11,17,30,14,14,0,0.2,266,11.200000000000001,997,10.4,,,,,,,
2008,1,11,18,30,0,0,0,0.2,272,10.8,998,10,,,,,,,
2008,1,11,19,30,0,0,0,0.4,288,9.9,998,9.3,,,,,,,
2008,1,11,20,30,0,0,0,0.30000000000000004,308,9.200000000000001,999,8.8,,,,,,,
2008,1,11,21,30,0,0,0,0.30000000000000004,329,8.3,999,8.200000000000001,,,,,,,
2008,1,11,22,30,0,0,0,0.2,344,7.5,999,7.5,,,,,,,
2008,1,11,23,30,0,0,0,0.2,354,6.800000000000001,999,6.7,,,,,,,
2008,1,12,0,30,0,0,0,0.2,183,6.300000000000001,999,6.300000000000001,,,,,,,
2008,1,12,1,30,0,0,0,0.30000000000000004,7,5.7,999,5.7,,,,,,,
2008,1,12,2,30,0,0,0,0.30000000000000004,10,5.1000000000000005,999,5.1000000000000005,,,,,,,
2008,1,12,3,30,0,0,0,0.30000000000000004,12,4.6000000000000005,999,4.6000000000000005,,,,,,,
2008,1,12,4,30,0,0,0,0.30000000000000004,11,4.2,1000,4.2,,,,,,,
2008,1,12,5,30,0,0,0,0.30000000000000004,11,3.8000000000000003,1000,3.8000000000000003,,,,,,,
2008,1,12,6,30,0,0,0,0.30000000000000004,11,3.5,1001,3.5,,,,,,,
2008,1,12,7,30,0,0,0,0.4,11,4.3,1001,3.5,,,,,,,
2008,1,12,8,30,118,38,549,0.4,7,6.5,1001,3.9000000000000004,,,,,,,
2008,1,12,9,30,306,56,787,0.4,10,9.8,1002,4.9,,,,,,,
2008,1,12,10,30,469,65,891,0.4,21,13.200000000000001,1001,5.6000000000000005,,,,,,,
2008,1,12,11,30,583,69,940,0.30000000000000004,23,15.4,1001,5.1000000000000005,,,,,,,
2008,1,12,12,30,636,71,959,0.30000000000000004,14,16.5,1000,5,,,,,,,
2008,1,12,13,30,622,71,953,0.2,182,17.1,999,4.800000000000001,,,,,,,
2008,1,12,14,30,543,69,922,0.2,349,17,999,4.9,,,,,,,
2008,1,12,15,30,407,62,856,0.2,343,16.400000000000002,999,5.800000000000001,,,,,,,
2008,1,12,16,30,231,50,723,0.5,345,14.600000000000001,999,7.1000000000000005,,,,,,,
2008,1,12,17,30,48,23,367,0.9,176,12.600000000000001,1000,6.5,,,,,,,
2008,1,12,18,30,0,0,0,1,3,12,1000,4.2,,,,,,,
2008,1,12,19,30,0,0,0,1,32,10.9,1000,3.7,,,,,,,
2008,1,12,20,30,0,0,0,1,49,10.100000000000001,1000,3.4000000000000004,,,,,,,
2008,1,12,21,30,0,0,0,1,65,9,1000,3.1,,,,,,,
2008,1,12,22,30,0,0,0,1.1,75,7.800000000000001,1000,3.1,,,,,,,
2008,1,12,23,30,0,0,0,1,80,6.800000000000001,999,3.3000000000000003,,,,,,,
2008,1,13,0,30,0,0,0,1,84,6.1000000000000005,999,3.5,,,,,,,
2008,1,13,1,30,0,0,0,0.9,85,5.7,999,3.7,,,,,,,
2008,1,13,2,30,0,0,0,0.9,80,5.5,999,3.9000000000000004,,,,,,,
2008,1,13,3,30,0,0,0,0.7000000000000001,68,5.6000000000000005,999,4.1000000000000005,,,,,,,
2008,1,13,4,30,0,0,0,0.6000000000000001,44,5.7,999,4.3,,,,,,,
